id,price
228,22.266678596923956
229,23.9565891097277
230,10.588361412255745
231,102.55808499013509
232,14.118090576359256
233,37.67436615449697
234,26.645889554375103
235,12.483205182818235
236,39.06555719248148
237,34.91828640467179
238,26.466208398474222
239,39.891322394043556
240,23.67386191120988
241,10.609374737907077
242,66.10034641920636
243,35.30590828850014
244,20.081048416024228
245,16.910200017808332
246,19.929200198644203
247,35.95543033211098
248,311.38241469457535
249,74.73829556700498
250,31.620793021397336
251,10.561078353584833
252,33.16877103506622
253,40.623517127408256
254,26.578099018393136
255,17.302332575897086
256,15.041475283684994
257,41.83190299475913
258,33.70412729824021
259,33.28232749523845
260,24.24026441568651
261,31.58610885690123
262,28.688989228665328
263,26.32264873224667
264,44.5672906321273
265,33.24873956856979
266,49.87820858019174
267,11.522962817595001
268,38.605366363514904
269,16.869604035070488
270,36.34197032052399
271,132.17075915533414
272,22.994782804577348
273,12.854167359734012
274,30.07077815122847
275,27.68723810406673
276,18.096593937001025
277,47.73934981580206
278,25.839454498253968
279,23.52508252909073
280,30.46462556516164
281,43.41403813352685
282,41.968004125062244
283,24.685005782795756
284,30.705934882342245
285,34.23463303722256
286,45.009756209913085
287,61.2626492322606
288,21.640362441482143
289,24.942888142180166
290,19.20650404727287
291,34.73690301684596
292,24.29796658903609
293,39.64980188464562
294,43.44870717215597
295,12.834716705412541
296,30.68113310303134
297,41.66573919684442
298,29.263280929664777
299,17.66515524983783
300,74.3910860217282
301,53.62946459753463
302,59.91418679039396
303,22.738641344948853
304,31.324810461148513
305,17.791867334146065
306,38.6416840802115
307,25.352126963821163
308,24.43956464640617
309,17.959026646730823
310,49.45132386262819
311,49.96396616027877
312,31.60062879019113
313,91.36489487020526
314,23.737873803715903
315,49.3538995434402
316,21.758472462876473
317,33.557267037997505
318,29.44386040951803
319,26.435172787578516
320,19.893851352993067
321,38.93620769505853
322,46.67618944042954
323,23.613921891057494
324,18.362699448892982
325,18.008852616896846
326,39.175753830423915
327,102.75013801071363
328,71.77221811178067
329,16.894598518785187
330,34.089179435603995
331,21.310155504443948
332,52.675178274352135
333,40.18869213680038
334,51.259647149702275
335,59.94141277981205
336,92.88354349978559
337,16.52399246457334
338,24.662345238887497
339,25.22514790547026
340,29.161453679269524
341,54.13736374215797
342,84.62445988146504
343,18.97853196531337
344,29.542498750429697
345,18.219746757349423
346,48.65804076255783
347,26.71785818265851
348,36.45467132926999
349,54.020080673169
350,35.75577310930868
351,30.235141517755057
352,83.87457987853095
353,12.638396606522603
354,21.22270333883981
355,12.724053124953636
356,12.008542993328598
357,24.75005642624672
358,31.23293132448763
359,19.092777369332648
360,28.66998392163276
361,18.51399904981255
362,44.438326644726175
363,18.918164009617225
364,13.40174430341002
365,27.986259580828996
366,32.84133318435409
367,15.585908224816553
368,39.62173837351781
369,37.589559943172574
370,17.51878091412756
371,21.43093542466606
372,44.54707039532737
373,65.31501063584795
374,19.66306634953435
375,17.298315013655028
376,42.68772305247492
377,32.025144686785
378,11.979711662578417
379,40.53632600573896
380,21.194951372389628
381,35.99897949368445
382,77.15614499437585
383,44.20070971278887
384,38.91580009799235
385,22.209255189928292
386,18.8921788760049
387,69.83055124844331
388,32.64423437645604
389,24.74221193698382
390,22.96415805564609
391,22.836105765897482
392,19.73229502807297
393,31.94359280179603
394,108.74240786310567
395,22.380151087238165
396,11.527085216296019
397,19.71482201417896
398,29.81137045012204
399,17.329808224657654
400,67.82078704757589
401,12.735069353955408
402,15.901102138985262
403,54.21562400372013
404,45.50903502653752
405,23.12817925239911
406,36.010785002055
407,20.014079640298913
408,36.49007427162126
409,34.1456810025069
410,38.79728060208791
411,31.889456571626493
412,34.89622542694309
413,36.34476618356652
414,12.022184600096104
415,67.40598365473913
416,28.336919531155168
417,11.717466941679188
418,39.833193078858415
419,29.136712454412518
420,34.42452585697637
421,27.819950154649362
422,22.413749478121343
423,51.2601334754243
424,33.72445208526097
425,39.937979042012934
426,52.77025213383759
427,34.500988312445415
428,46.49200980624596
429,39.78837245842367
430,21.816953033933807
431,27.83966224984956
432,53.71533146964283
433,20.778734190352637
434,15.852692963513164
435,67.84845517503521
436,14.895071829236441
437,22.16737704233718
438,50.195411251713786
439,40.86247221876886
440,14.006761672270281
441,41.85234442963152
442,40.296246080827366
443,16.377529528546297
444,23.741388049902344
445,41.696614291942105
446,23.465041390557648
447,22.596528740790053
448,26.807939094724258
449,33.373078585518655
450,29.102390469693873
451,14.116020751586111
452,53.30347238197917
453,33.17383053922994
454,32.89728693393276
455,21.606591081120317
456,22.055392750404863
457,20.376937798660155
458,44.3035209194103
459,106.19582443150333
460,10.339683673579438
461,36.969398189959016
462,46.46197938298701
463,35.52677493980874
464,34.109475588837064
465,45.260920720889736
466,41.451833974610786
467,28.383237034795005
468,39.379435755407734
469,36.27343680704936
470,19.47534331270958
471,53.4419865672604
472,28.433620610900988
473,164.21179069562305
474,70.14820630642926
475,22.017762498552447
476,24.157555183936378
477,30.21699054962824
478,22.337523124745434
479,70.23943279940934
480,29.075803518476604
481,22.23415526702231
482,20.65264100431737
483,39.040354221345254
484,20.711661110496447
485,28.303301909427507
486,13.051376977542375
487,45.71042654673081
488,51.802512980563534
489,29.24067532829329
490,38.089449834554266
491,27.751926005848812
492,41.789044410876485
493,26.432297539476718
494,22.407444977923497
495,25.313484569143515
496,53.789632794281765
497,62.58905662815231
498,32.87504092954281
499,41.513127830374984
500,73.46832349852279
501,13.762018506801946
502,27.218988878063886
503,183.75724237565785
504,57.01400884391887
505,39.61501064012892
506,37.68595781761859
507,43.77909057317968
508,30.746992727144338
509,8.95478779967435
510,69.92253241548585
511,25.865876438914963
512,46.97371996936385
513,30.276870468276964
514,21.452227929695383
515,28.625754150017194
516,47.5237228810314
517,29.67896680961303
518,20.678486190033176
519,38.63147295708463
520,28.61762884416103
521,30.948190103248336
522,22.046671504779177
523,31.040909872165734
524,11.984693076645378
525,78.83984120466614
526,30.570902455704925
527,17.281113130840616
528,13.341154898947908
529,19.932732707651514
530,28.096971559660805
531,31.334189046751767
532,24.901670462779038
533,8.14380422326684
534,29.639112094360904
535,65.19519516938821
536,23.44711308255619
537,28.746163482188123
538,13.00278494501901
539,71.04729098239393
540,35.27916877616898
541,27.845140480751997
542,10.04164614413866
543,15.168655265078788
544,24.38548167247451
545,53.64140365194818
546,40.21968437544203
547,29.300559542151046
548,19.39496286425625
549,29.747360903814986
550,20.635136742565802
551,74.99490595586468
552,37.15551665751295
553,20.34965382774044
554,26.334140509986533
555,28.131585967157264
556,23.715314389899575
557,54.95957845394678
558,42.95357569623141
559,20.199581502483785
560,26.745089158896565
561,14.587762662201671
562,252.71132233662377
563,35.576218892227246
564,29.141893702092666
565,16.8964181288154
566,23.056543218821826
567,29.95722125379142
568,29.306620074536877
569,39.5537038696944
570,51.79286002342808
571,21.787876841787355
572,29.792828012555372
573,25.194780263197305
574,41.78782318368028
575,43.73434569072109
576,30.316983127233346
577,15.234174918185776
578,59.67899026858315
579,18.27143116633295
580,20.189935398670695
581,22.973376961286977
582,46.82424548767977
583,30.5051892363117
584,29.43257246257691
585,29.435920665555862
586,59.21966446086412
587,23.15630083241829
588,41.8688255122255
589,30.337312388839326
590,17.132908827146725
591,16.078966649278296
592,36.027210405008624
593,75.19835004897826
594,25.846733324377727
595,29.553815827410805
596,38.47187514819903
597,31.38373221851907
598,10.835120970871275
599,34.96708587774527
600,74.31151367074284
601,15.700802719658581
602,28.61777761358737
603,29.762531742238686
604,27.186851271464924
605,28.795618033058165
606,29.289485091545565
607,38.1141957424042
608,50.12441679695244
609,12.997015772788433
610,35.312577053913174
611,44.16726349274592
612,25.55940390475718
613,36.847624720133844
614,61.474388854362736
615,41.25794494946979
616,27.348944504141244
617,31.488179817613265
618,16.583535362916514
619,34.63707853215591
620,57.361098945670555
621,28.85344593215192
622,23.39794670555855
623,24.89662090334882
624,36.67233719523318
625,73.21655377224123
626,13.404609416415315
627,30.533770516666934
628,23.659915222949085
629,37.77217330621353
630,50.2518455143195
631,14.49497809112548
632,19.112123070682213
633,63.47391515096977
634,24.464462093211196
635,34.045412479883474
636,48.2647143668787
637,24.00385121668332
638,53.19936029312369
639,9.458311618519339
640,19.67364553509785
641,32.185163859331944
642,35.86364839487447
643,110.61132368802636
644,27.982405411591515
645,38.9696929071622
646,72.92468555664077
647,74.68150309682706
648,31.010668804273212
649,27.586533698996313
650,31.48561942824022
651,22.623861002730827
652,33.693336278518544
653,55.63687583483669
654,31.792223686579085
655,28.70487522088911
656,16.676021264342776
657,19.739596435847837
658,35.89625175770109
659,17.56832000238276
660,34.22870306812421
661,19.226554392622155
662,36.11959322670861
663,23.33923560701769
664,20.14726400482293
665,91.65602265658593
666,29.76172366181758
667,12.89554590641878
668,43.08807411790434
669,16.950886934724938
670,41.76767332647913
671,18.466830554289036
672,54.86853267371854
673,47.69408787342505
674,28.302570000433928
675,27.41743475375097
676,44.42577975852694
677,27.464640074781112
678,20.942086708612965
679,30.189905102569053
680,18.908329319465135
681,15.447572933279131
682,27.69972733282407
683,85.24049559703323
684,37.86002677544711
685,25.01087297619442
686,44.63015003124526
687,31.760804034671242
688,25.07687139730317
689,59.46298942203173
690,92.04747444903349
691,35.797631962105974
692,23.775810176845717
693,41.01826710169138
694,27.73926066256151
695,26.70210196506371
696,39.56779742131134
697,70.50767762612767
698,18.75018051955594
699,38.241877651000266
700,97.61146304719875
701,38.27546622515566
702,20.85932690519601
703,18.01473691433376
704,30.256626891320536
705,19.559309471472396
706,22.64629209353038
707,144.74568137230077
708,42.305357309580415
709,41.789563044731466
710,27.235700760128385
711,13.614901985756067
712,37.18548230786859
713,24.365528779155706
714,15.181509943568276
715,34.9228209675841
716,22.022133166027956
717,13.672320592151719
718,39.34871602235762
719,34.98300903476183
720,15.485469062856618
721,25.162322055569778
722,31.605993421470483
723,20.391710786860227
724,27.909134442223472
725,26.905062393373356
726,14.869344393698169
727,21.80870026384321
728,29.727815185114896
729,26.782255783989946
730,41.78973806713
731,37.94194675212713
732,52.93751973944509
733,25.150994564478335
734,29.047922083980662
735,25.672477584101077
736,18.10035556951581
737,45.105390190813466
738,33.58364704133094
739,35.32638711774432
740,36.9211913060959
741,41.60330392556221
742,16.71272249528274
743,20.678746823487938
744,35.32721776589028
745,12.308108900378393
746,21.3043427938027
747,30.105147028694834
748,51.166134807519285
749,45.01033955136429
750,18.54750773006917
751,38.046345309140015
752,17.102752358111545
753,12.186376381026923
754,39.8550897561221
755,35.987822293347435
756,38.18638725489334
757,41.9355090573901
758,70.10291176558461
759,30.65696117786541
760,23.111957337585707
761,25.41148691925494
762,28.75363873753776
763,27.44803790312468
764,26.932541665354798
765,20.815738553524405
766,39.989031947893245
767,27.020845317279335
768,46.90444533469251
769,28.192692727203145
770,37.15849541086615
771,16.26241806905308
772,27.031449220110545
773,68.23811720949908
774,17.31139450699419
775,20.48420111524778
776,46.89904078647953
777,23.860940727233846
778,107.89084771088642
779,20.66417176127403
780,43.764575205951225
781,30.317718763449054
782,23.93542244104391
783,13.553927712615232
784,72.20421102580201
785,40.38576511854998
786,18.63415071820996
787,25.58902970058725
788,15.22031480013739
789,39.358907613208274
790,18.866879631140065
791,66.69191168027602
792,64.65537444021182
793,31.707191843486246
794,42.86304625422489
795,23.40959493477842
796,40.749123731604456
797,13.857715771653705
798,9.66983417056799
799,31.16351569176882
800,30.49527654195766
801,18.682961153228668
802,31.179679428522544
803,13.550434532092984
804,28.338812506656524
805,57.987749581181895
806,40.40732279802676
807,45.19051305476662
808,38.39438295825552
809,40.85721408018961
810,31.321682761035746
811,24.021437771007758
812,42.6059429756018
813,27.439704541850382
814,52.09497442053118
815,26.948483854641143
816,30.285457045339403
817,22.391119549860168
818,26.992262030496143
819,66.81157128695403
820,64.76583188969686
821,50.71139536249618
822,27.28366796881911
823,40.465010923380724
824,23.438133174831666
825,50.1621733162134
826,28.401051865175923
827,47.777570766255195
828,24.603977703680304
829,25.408149893968105
830,133.94586752701704
831,22.498956168018065
832,20.919383256282472
833,31.621017773275938
834,64.89067371396682
835,30.400446082268154
836,30.79977501457896
837,20.651716762918674
838,39.132295380456924
839,22.229688629058128
840,60.86463172628636
841,51.530981149549746
842,21.231746412775944
843,19.902595799353268
844,22.68779189699964
845,13.86960623559433
846,21.1987561018874
847,17.739977852897923
848,31.815234991349552
849,24.05194951019487
850,53.69588894761244
851,36.681603062845
852,18.44745970737854
853,29.818863317904817
854,24.317763566446864
855,59.433400956095284
856,24.692967259993885
857,37.13640042988538
858,90.8763324336415
859,65.24472103384481
860,30.0407570321927
861,15.15808104150369
862,13.887224410792108
863,19.59430624999545
864,17.40277429383713
865,12.38219999098291
866,19.31007534510815
867,14.839566426873304
868,53.822516009221204
869,32.391084930548935
870,17.12705772124838
871,19.838860987915012
872,40.96857018321541
873,26.808539941816125
874,27.784853721729203
875,10.225424587681799
876,28.61110222711306
877,18.154863348082877
878,22.3686096715749
879,42.97292479241172
880,24.98787710057379
881,13.909890024669524
882,34.73799201429236
883,24.832720146327095
884,24.65235544015796
885,18.95512338630934
886,66.50615236453292
887,41.525953584850335
888,17.69598100461583
889,35.48193731770669
890,27.448226697667863
891,19.976467222661963
892,17.1055401978382
893,21.470423967597945
894,27.127881670299594
895,30.2327355909267
896,34.65870225639701
897,56.8734476041503
898,30.369264166308653
899,39.0664333283506
900,15.705494454189664
901,46.01982890979749
902,16.38824081129987
903,32.99980306941848
904,37.37746596661926
905,29.90231761639224
906,21.131988011393286
907,93.92018585360232
908,26.60256054011069
909,25.42440112846518
910,27.311556688343117
911,15.548527122935237
912,34.05411831707399
913,40.65786071942226
914,21.379516709316526
915,25.771457516437703
916,36.85883278749444
917,26.614839654585314
918,59.18071104797968
919,14.16069117848593
920,34.071529857084485
921,20.671477749510284
922,49.890584343405486
923,26.30631683944737
924,26.955599643882547
925,28.226100354254342
926,19.92106537134247
927,30.048656258684563
928,33.73607416036669
929,30.206147638272157
930,54.35127219176575
931,48.66234878566127
932,22.631282512507404
933,23.104157900790987
934,36.44991993946833
935,62.63973292966888
936,22.039814508991128
937,51.97162476576108
938,67.6983711408649
939,25.154399492137543
940,17.65564697193079
941,35.65065863191375
942,43.740668569025786
943,36.0299151633377
944,34.63921555735998
945,25.982840332026512
946,27.815081290992815
947,86.23483364429391
948,99.07994795336757
949,17.057824661972276
950,51.61591877452981
951,15.740188021341057
952,22.14119525274239
953,26.7257554567005
954,30.405613710758477
955,29.39034344629273
956,23.381948004379552
957,21.435328953343515
958,26.866511090918028
959,11.769949899153756
960,40.54610683571605
961,17.142763451832728
962,32.116995450666735
963,43.12801872789588
964,17.50789922857698
965,22.11461894346338
966,38.377821821421826
967,31.066852023641893
968,28.876181734349352
969,36.60924345697057
970,80.9739891423439
971,14.43436652222413
972,47.75730016243193
973,20.503777712505297
974,14.782888077202449
975,26.86505135779754
976,22.392207467888447
977,15.736431094188193
978,47.10642145103605
979,21.58607825578617
980,91.1415467158657
981,15.464104071091295
982,16.122386442493244
983,71.53937252012769
984,36.75503474607657
985,19.495467412942617
986,17.547296261646782
987,33.48542982805405
988,56.129716731678556
989,22.297053462469613
990,15.296124168970813
991,12.006735218034502
992,28.898789094981602
993,24.679452479065763
994,31.431348990642153
995,39.350740656979376
996,37.419942266919925
997,26.081616076052203
998,13.042890894609437
999,25.68231205694716
1000,52.28970093443884
1001,15.481125475604676
1002,35.749985067738756
1003,10.61006843340329
1004,43.24782444969343
1005,128.38933087931446
1006,33.47989991496622
1007,13.359191385751407
1008,25.589394435914542
1009,28.06592860010977
1010,19.70285376056762
1011,29.86319273761098
1012,16.716028761829477
1013,23.36669578764917
1014,25.222529462524637
1015,25.96162240299365
1016,18.004603086006846
1017,38.23591011698533
1018,47.059103109453275
1019,28.606018352299387
1020,81.29862053708429
1021,28.119119888017938
1022,28.68543372631526
1023,39.45859311361074
1024,16.704002107780685
1025,25.541527390583916
1026,30.19398282683903
1027,25.896335980500925
1028,36.156450529894215
1029,27.388195384003694
1030,19.086756982616116
1031,23.880478760358304
1032,24.47607406934313
1033,38.540796941326406
1034,22.068253852082815
1035,23.53926032925886
1036,29.371016415599822
1037,50.321406851770504
1038,30.177833175842036
1039,23.198772540493792
1040,31.028381839549187
1041,21.568653362151036
1042,28.742684559770534
1043,35.737984562811164
1044,27.613898420336103
1045,22.268794547904463
1046,24.69284740906714
1047,89.70806756900065
1048,31.395207993295063
1049,22.80911333701397
1050,42.477792124308436
1051,65.90807759537314
1052,127.16828583639894
1053,44.57922678392073
1054,38.38152235541769
1055,30.984906690050394
1056,33.407188370338744
1057,38.67476546559475
1058,37.688912692916034
1059,31.935654401815356
1060,58.575745062151235
1061,52.38249678781757
1062,31.44431611208075
1063,44.58263501744521
1064,30.269876300150422
1065,64.65806992058604
1066,16.316512736225466
1067,29.89168552751627
1068,31.085920611232353
1069,47.18347466872025
1070,25.078331383434953
1071,37.51413737335895
1072,20.672207419231214
1073,50.61327839426742
1074,47.82416575060147
1075,33.167057447439966
1076,27.813222188245344
1077,28.546409151055673
1078,29.28238248716622
1079,105.90719704678844
1080,12.504680436255603
1081,70.84454903920987
1082,20.600173597588853
1083,18.071539875205012
1084,99.98998053000892
1085,40.81044298742253
1086,13.9329015508304
1087,54.00990255024163
1088,47.56788225112133
1089,36.30689105935806
1090,39.765527137833686
1091,19.690323549920823
1092,51.4995090696499
1093,18.707850392621506
1094,28.388822817124847
1095,27.11748541948165
1096,52.909325507071486
1097,24.991509081232568
1098,14.024297656160847
1099,21.33962175245413
1100,56.37308756846567
1101,35.94457506843225
1102,38.43371218683191
1103,70.15652219797542
1104,20.681547967690488
1105,17.5672690427518
1106,14.958608635909028
1107,24.90368477199874
1108,14.19482394977049
1109,16.554106732819957
1110,54.757642900166346
1111,12.197053278496181
1112,46.29248239235846
1113,46.38285479758935
1114,41.797555644197786
1115,35.8406169664555
1116,26.55838092116405
1117,20.820843256073164
1118,35.33571499942689
1119,26.999543875269165
1120,32.99418823032841
1121,31.76146182331838
1122,17.20572909187593
1123,85.86585302076287
1124,25.198986730234765
1125,54.05067553557767
1126,52.37751994259828
1127,48.48102427096473
1128,14.588317212585306
1129,37.82060630806402
1130,15.068513243104853
1131,30.69817115713064
1132,28.23888404445851
1133,14.243166831301682
1134,29.29965483374083
1135,23.072726667356406
1136,15.355544138388183
1137,17.509543704507134
1138,25.08227064283434
1139,48.12140342817201
1140,17.50550913693455
1141,54.666485578517324
1142,36.52243516460581
1143,37.294864890805805
1144,20.509321629197633
1145,31.226724366348755
1146,12.589975720501851
1147,25.265234405742245
1148,127.27638003627759
1149,20.8146439948595
1150,30.42016978374511
1151,31.640015790346343
1152,26.946854207511166
1153,25.723089772415747
1154,35.39117189379332
1155,27.929524707516876
1156,20.75968261036564
1157,40.89877225009684
1158,22.9661609403357
1159,31.01258531061996
1160,47.07266307943963
1161,93.16057629494809
1162,35.73481276255527
1163,24.08026772675376
1164,31.675091393806365
1165,24.552973564743237
1166,45.41673145573849
1167,56.75626938367757
1168,28.9455677181033
1169,24.990074238517824
1170,29.60061680381439
1171,33.595227664513196
1172,25.163352219896566
1173,17.38723650817282
1174,149.50343439273644
1175,26.297850869685565
1176,17.00311486823826
1177,27.445377336549498
1178,30.80694183524378
1179,18.808555996736406
1180,23.143893767778884
1181,34.42968593902935
1182,42.196739658469234
1183,44.04024628565615
1184,35.60855354584459
1185,27.729252126313355
1186,56.297513016018485
1187,38.60563104218312
1188,45.036375587509724
1189,21.913087269864512
1190,48.606950652344025
1191,14.206550832019706
1192,35.42721593886618
1193,68.51052390134753
1194,30.867255768601126
1195,28.987018691916294
1196,22.058738842162626
1197,191.764600813416
1198,15.311622995793385
1199,21.848046532203526
1200,19.652936047958026
1201,22.054889710001195
1202,42.8479533137669
1203,24.350357853704665
1204,23.095525140321403
1205,22.513640293718247
1206,23.331612100400065
1207,12.280704341029796
1208,26.163843352502496
1209,53.62075992850766
1210,23.886609915123607
1211,88.66526985779335
1212,39.629625307246165
1213,41.28898232788022
1214,15.44582779285625
1215,42.475656285933866
1216,21.717099917767648
1217,24.095673183796343
1218,25.102795190055467
1219,24.173281813575407
1220,43.63615599548287
1221,49.85087362272341
1222,20.669040421016017
1223,30.064802282203452
1224,32.44955165003873
1225,29.39577401860887
1226,17.113458889514032
1227,23.694789548400454
1228,29.32683337788463
1229,41.7212457173337
1230,32.90401712252765
1231,15.8402770007262
1232,19.172087299770734
1233,22.20176867803092
1234,40.79907114706995
1235,25.243974550650453
1236,14.762272982510419
1237,51.936857492624064
1238,20.297156357415155
1239,25.88057238741842
1240,13.683176881815031
1241,72.0818668338322
1242,25.00853242701605
1243,36.41723263123466
1244,88.28172370374084
1245,44.959731379430714
1246,69.20438146365798
1247,44.50393946828572
1248,35.53277786029908
1249,39.259191150873356
1250,28.906347895476582
1251,52.808483436752375
1252,20.204887666278722
1253,43.12218666395758
1254,26.627667212079967
1255,16.906289275528827
1256,29.586954306479903
1257,43.89420358044664
1258,30.31863082947507
1259,125.7860998227225
1260,25.383943220491563
1261,27.35471455401842
1262,25.51983901889182
1263,23.217488932758897
1264,21.567950914709087
1265,27.11070742218345
1266,35.03443369426399
1267,38.17681262755521
1268,184.6463450490782
1269,29.39614493539576
1270,24.158596778145615
1271,27.0268297302125
1272,32.590031505675285
1273,18.587582417990404
1274,31.04596217739623
1275,20.48923746289005
1276,19.92348540836878
1277,12.349665395477619
1278,18.896097561051615
1279,28.64253711379741
1280,27.825391463123854
1281,20.4694189151279
1282,24.810604051361807
1283,20.40023271083818
1284,41.31995234377428
1285,165.01773096276196
1286,21.831514232124995
1287,47.25672102624167
1288,16.540676506858837
1289,82.61851888142532
1290,60.85583774894547
1291,32.03080149713595
1292,20.203816550192858
1293,24.936541665314824
1294,31.887267025677623
1295,23.81911608211582
1296,36.53842284432333
1297,28.511336917717184
1298,42.49839924013511
1299,15.666997395338393
1300,29.136674806705116
1301,47.334053536251126
1302,26.766038420011064
1303,30.848749707775028
1304,23.475540449186862
1305,12.275212313159166
1306,12.938296432286007
1307,24.42312507090374
1308,16.801105683781955
1309,41.419494699742664
1310,102.75737537542622
1311,15.469067532192078
1312,22.015585730998833
1313,28.427246762987764
1314,25.364020914039102
1315,28.810456866832713
1316,21.508565499974498
1317,26.01959656815613
1318,27.671997434017822
1319,41.30891216430757
1320,153.45124581583195
1321,44.148405150748424
1322,33.5220124624564
1323,49.65110442429186
1324,50.71045218153982
1325,34.66812094777629
1326,14.778933253570147
1327,40.502719990787725
1328,34.45276711924962
1329,33.649554203126826
1330,35.499090167522645
1331,26.384450189981845
1332,24.864516381653605
1333,37.74954472419646
1334,24.69480901398216
1335,21.984714118147807
1336,24.618554163327065
1337,50.38691455736833
1338,23.315132035941584
1339,23.026255538037994
1340,43.97339382794943
1341,23.990428799839876
1342,27.504521100111308
1343,15.381827342509096
1344,23.93739496219022
1345,64.10080623848681
1346,27.39725953982045
1347,28.211682918791823
1348,43.48169954204375
1349,29.29907856190926
1350,16.674433688135952
1351,17.07806779018822
1352,21.65322186370278
1353,41.84555496031014
1354,10.006513897822085
1355,27.167502668653377
1356,31.279259117339276
1357,29.902673645465363
1358,40.488895262213994
1359,20.307683835655407
1360,28.095158119859924
1361,33.269266279740954
1362,61.40749707905996
