id,price
454,3.3644127496309815
455,3.0561895762678857
456,2.940021768006826
457,3.054508054539467
458,3.897128034850961
459,4.555618263327516
460,2.5236481471671732
461,3.5422771502933093
462,3.594404583484445
463,3.361364059228472
464,3.401587132229262
465,3.592165928572822
466,3.7147531264987306
467,3.223353930294883
468,3.585097191097929
469,3.441686267202879
470,2.983837612279629
471,3.8143718851586446
472,3.2452008082050257
473,4.767970869652673
474,4.208684557107565
475,2.8793409780654704
476,3.1157254477816574
477,3.1306376258174256
478,3.1747751005082168
479,4.1216719998441045
480,3.143316108023121
481,3.0694260315130983
482,3.0598346976990745
483,3.3695255161104205
484,2.8070898904000443
485,3.243044970710911
486,2.763740432131925
487,3.714153418803973
488,3.8291485484749344
489,3.227738489745235
490,3.414298329378155
491,2.9378333731060073
492,3.582353602133941
493,3.44990591323938
494,3.1494090758904365
495,2.855142403865145
496,3.618743490265084
497,3.850460800182865
498,3.4232822697808283
499,3.6240577745527283
500,4.059007480773365
501,2.600052544059515
502,3.2085692226680793
503,4.705505590977433
504,3.9145696347437173
505,3.5198248990953416
506,3.415685144547542
507,3.5356751451728656
508,3.2629331189957016
509,2.488705631681489
510,4.108851156921005
511,3.272348857280258
512,3.6110150645905983
513,3.295255578537531
514,2.908872302548641
515,3.354612276170995
516,3.90894976751342
517,3.4292173131872903
518,2.9106356553205197
519,3.446109693340173
520,3.2615368373263296
521,3.3558396732602715
522,3.120317546909789
523,3.4229690127514583
524,2.890529226429069
525,4.148045111360595
526,3.442964464121711
527,2.8103404236259415
528,2.6464786541976633
529,2.8393427968155955
530,3.1480048552553166
531,3.2523205739281806
532,3.1421949277097254
533,2.4967018861048524
534,3.3324905623006624
535,4.184339415026276
536,3.2032112831279447
537,3.2172295661665307
538,2.7781736139756226
539,4.066599870596282
540,3.3856066788334864
541,3.0381078086702016
542,2.576082446423174
543,2.664231736665575
544,2.9798694877058134
545,3.9848986075886144
546,3.6811003965250095
547,2.9540162667428924
548,2.912404922704971
549,3.324191718678472
550,3.2642390905968934
551,4.090427476180408
552,3.4611333145613203
553,2.960808507606468
554,3.561095693177482
555,3.436279286142801
556,3.0651955288797748
557,4.017634271588042
558,3.5800180087219693
559,2.8691534374625065
560,3.1495031202600123
561,2.6175389563757423
562,4.971185820058536
563,3.4561564409935057
564,3.3148081654024724
565,2.824672845816772
566,3.074510647331791
567,3.4378549009628494
568,3.2419727112915786
569,3.3454755679409165
570,3.779715286156588
571,2.969103485833029
572,3.2437829923411137
573,3.2535527499078785
574,3.406477313845101
575,3.655850431274478
576,2.9780843797352428
577,2.854311247667043
578,3.919177304525793
579,2.935334976064143
580,2.884931664096294
581,3.1316660814879898
582,3.689511399519079
583,3.3722110176551454
584,3.2500659936677505
585,3.4386857416325842
586,3.43901865217821
587,2.9206017002672473
588,3.6355144268080326
589,2.7555103294580876
590,2.7289365333600157
591,2.7928308624943203
592,3.390573552372879
593,4.196468339486102
594,3.0602012467206134
595,3.2933525829878167
596,3.569087640884736
597,3.2481350353869223
598,2.5567401199313298
599,3.308151307852203
600,4.239600437427024
601,2.7210573013302075
602,3.272585898972845
603,3.39220167320536
604,3.204657708640296
605,2.8266819569517097
606,2.7908148974138043
607,3.559904748800329
608,3.657594960501615
609,3.0059162250464735
610,3.403288126941022
611,3.923046009453446
612,3.025874500271665
613,3.385009946614835
614,3.963018013397079
615,3.4457360605475174
616,3.068592181262349
617,3.305540021362514
618,3.0055409190419726
619,3.4439360668951196
620,3.9586132431398218
621,3.158229184869514
622,3.0706948265775433
623,2.9276611006986135
624,3.3749744393993635
625,4.050073792734484
626,2.7256613968668435
627,3.1682940448376082
628,3.036912437972204
629,3.387458843517709
630,3.772550849656289
631,2.8013146578261807
632,2.8611034687600863
633,3.6872935068286434
634,2.8626346523692243
635,3.548095540935975
636,3.720890395792672
637,3.0847057415772015
638,3.8585913796267173
639,2.6886389805687148
640,2.7437649927142482
641,3.400240132910176
642,3.7672039055020843
643,4.2863205531332795
644,3.5156067937497695
645,3.569905890780214
646,4.379629175963909
647,4.087215622323481
648,3.288161767489716
649,3.4052976527087226
650,3.326512443718584
651,3.26780169659662
652,3.5303694724650185
653,4.005409173892881
654,3.4077856716586603
655,2.871466441744118
656,2.7522965913263158
657,2.947999248404228
658,3.4383001755759937
659,2.7204158161926304
660,3.426805098155613
661,2.9545300877769316
662,3.787972936900951
663,2.9949805027034406
664,2.991268112455833
665,4.394892310724665
666,3.2156843127480244
667,2.797477501415357
668,3.6526707807698067
669,2.8613709806733434
670,3.6288506232606044
671,2.9722325632335256
672,3.746163552018439
673,3.7817675740324685
674,3.0908437906321327
675,3.2461239655074396
676,3.5334755707559142
677,3.3005408384635864
678,2.877478530852842
679,3.3993429828165764
680,2.7365605667528343
681,2.6686222203224492
682,3.14204346894685
683,4.269413694656155
684,3.2245394247159953
685,3.1404607362310193
686,3.6521678148352446
687,3.6318183213318345
688,3.16485053037975
689,4.00750120584269
690,4.277281234740533
691,3.3702375659030723
692,3.134058746049916
693,3.7518012176280133
694,3.0869184026137044
695,3.205991210034978
696,3.604047890227082
697,4.092858392045709
698,2.7653002150084203
699,3.535897806131064
700,4.377131003847647
701,3.846473020973747
702,2.9800401766410958
703,2.9102838542645992
704,3.633872693458422
705,3.0067225353264773
706,3.345001518687826
707,4.767270155396929
708,3.519395216225631
709,3.690003452258067
710,3.2856482205666415
711,2.7227626182085167
712,3.3664638067065438
713,3.23652339194159
714,2.8085362089407364
715,3.484512804606967
716,3.1365089392601764
717,2.5884849140148485
718,3.474711460825214
719,3.460151971985492
720,2.7590625874277745
721,2.741743787365729
722,3.3258563840172135
723,2.8194003156694762
724,3.4458334935377986
725,3.282880170246824
726,2.787281048427888
727,3.0389557412638
728,3.3195091860309884
729,3.3903711145099984
730,3.4312522914971586
731,3.7657237080708033
732,3.862490906955875
733,3.2025634779240466
734,3.0197827871759997
735,3.493374271719368
736,3.320361958193245
737,3.6940545452658675
738,3.310998713830937
739,3.3672414200422303
740,3.3560548391160716
741,3.5073272104289694
742,2.862574109824441
743,2.872481956372587
744,3.495522157359338
745,2.8614132916743045
746,3.0434825572272453
747,3.2847639855663315
748,3.853156803790261
749,3.9286534137961064
750,2.848125054762432
751,3.7842101461984274
752,2.7572404435340245
753,2.978690056659693
754,3.4859336488476433
755,3.5700628325929977
756,3.3804278229212716
757,3.797490364068601
758,3.884800431463651
759,3.3440440321362246
760,2.9525566357829223
761,3.2018199251910286
762,3.2307067543724264
763,3.17065691408354
764,3.301271166449414
765,3.031765859262427
766,3.4047703147214747
767,3.2407337740408364
768,3.608815918583411
769,3.2302236223462546
770,3.4420825414431917
771,2.8299940925663805
772,3.2972718541509276
773,4.044993642544033
774,3.0377663000858344
775,2.9239311078119856
776,3.712027978503202
777,3.1451342602324637
778,4.359470316801659
779,2.945685880170925
780,3.624327139856521
781,3.6290221510897487
782,3.1380020716335575
783,2.795218415986824
784,4.014154037940728
785,3.224830644050902
786,3.018932136631886
787,3.168312994832777
788,2.8621111983865766
789,3.784779801631856
790,2.8901617444189207
791,3.9653119797133707
792,3.6913123125473373
793,3.302571901498346
794,3.6019790853709672
795,3.1689990507328014
796,3.5800565133568227
797,2.7281976615966155
798,2.505502317777751
799,3.1367831893655804
800,3.1172477517889767
801,2.9574407318494464
802,3.3535610039384687
803,2.5681284991767623
804,3.3869039763571305
805,3.9453419441728412
806,3.559232159458532
807,3.7113560059159822
808,3.5151586501720513
809,3.3752857680663064
810,3.562185253711037
811,3.031609360532694
812,3.6571461961180787
813,3.119030125326879
814,3.8749696316167417
815,3.3533225222665295
816,3.3226846986663117
817,3.1380979716528317
818,3.085709283960916
819,4.084064960659742
820,3.774067456878178
821,3.6552202027889096
822,3.252043197304886
823,3.51093560727475
824,3.148572841325303
825,3.910579900685103
826,3.6740365182144794
827,3.8158133701441246
828,3.1588954650640586
829,3.1474948140394656
830,4.220560214417705
831,2.894109772336373
832,2.9183525742141896
833,3.404463976006292
834,3.9054455287826784
835,3.415753908922597
836,3.2279089891516173
837,3.1044697703015407
838,3.5212313741548686
839,2.8921146880212287
840,4.172148558616978
841,3.8457797320741705
842,2.987358332046967
843,2.890374334640632
844,3.0014147598614382
845,2.7058746044132893
846,3.0684542480811787
847,2.8904369615093017
848,3.535797229197924
849,3.1004410998354324
850,3.560592593740292
851,3.409121109833729
852,2.8782273069234705
853,3.4408898626941546
854,3.0604619022089814
855,3.8875699068450187
856,3.408767175914028
857,3.521930411519914
858,4.178598219278635
859,3.9402012005004243
860,3.276809295367515
861,2.753342172406345
862,2.8147677106729296
863,2.799070388469513
864,2.9112822666947986
865,2.857941654320869
866,2.8535439193894696
867,2.7657358227747255
868,4.041691386461747
869,3.4229921550949904
870,2.7889948144980017
871,2.4411470400584196
872,3.5046804649248386
873,3.159952727396582
874,3.135115159019086
875,2.708040897607398
876,3.1815034539203637
877,2.8266666995530727
878,2.900906013766763
879,3.527679668149152
880,3.153656650240898
881,2.6377145373493236
882,3.506858678117689
883,2.9718193712068612
884,3.2159276557430143
885,2.8621748190237994
886,4.148393798298526
887,3.5110109263999862
888,2.9694097248279996
889,3.4481627552990113
890,3.102677017959317
891,2.9241909308686225
892,2.757925024810271
893,3.0786122523071837
894,3.093941397762772
895,3.2651089795997486
896,3.419276547829605
897,3.69210201921077
898,3.0380533364434865
899,3.4956560108048875
900,2.924916253937859
901,3.72935704910812
902,2.8011101775794525
903,3.357808390326362
904,3.824354673777574
905,3.5012514872492084
906,2.7269003979262516
907,4.441291417243111
908,3.32070531654435
909,2.9920364501347687
910,3.2923333156498056
911,2.9807337457817566
912,3.312894062300739
913,3.809632654011407
914,2.954275172058907
915,3.1074856917740945
916,2.913242853113543
917,3.1097044713235027
918,3.8798264223798977
919,2.8207709643583048
920,3.436586699852628
921,2.8752129917362828
922,3.8804093102409287
923,3.182997832612668
924,3.1057251279086007
925,3.3096022838925805
926,2.999276490926469
927,3.230210975735475
928,3.4580572417822375
929,3.098617195640816
930,4.080280060392592
931,3.801552414725693
932,3.0532406556580467
933,2.965636345151361
934,3.4168238265727187
935,3.905839057744769
936,3.16056763336211
937,3.937192547792855
938,4.143496945331883
939,3.195659447724939
940,2.8749654887402465
941,3.4560677972007308
942,3.8908933168463258
943,3.8062275679580773
944,3.447252707095587
945,3.215438262255526
946,3.2672576163958156
947,4.295084021326903
948,4.323348900698238
949,2.9317624227217007
950,3.6688443603734293
951,2.878208180988747
952,3.100129863300407
953,3.2794237304511404
954,3.268404163003763
955,3.2356349982029187
956,3.328929305128501
957,2.9993798229007274
958,3.284237122826322
959,2.7711588982477635
960,3.501432785027166
961,2.824656419504703
962,3.1869570124038553
963,3.664363767538623
964,2.9531717366916164
965,3.0428556820423966
966,3.5124293318626534
967,3.2237913824163877
968,3.334317991089004
969,3.6135391736004085
970,4.279951433861166
971,2.6989934762654175
972,3.683864055439685
973,2.851284971460723
974,2.8017440164883833
975,2.8824422615166534
976,3.0226053250037546
977,2.9526771401424234
978,3.6959605285711086
979,2.948006925789573
980,4.265094007748048
981,2.956035506771785
982,2.7621676853945973
983,4.0762384524427535
984,3.447750702544388
985,2.9883672386790643
986,2.832638392958715
987,3.377328885849972
988,3.736345923119974
989,3.0035320688805114
990,2.6897895120754987
991,2.572119614322768
992,3.2857939381167016
993,3.174028352377878
994,3.448088095617228
995,3.6000611466391503
996,3.7959043486385293
997,3.438338200321511
998,2.792659950736838
999,3.2156176599149515
1000,3.871555241042358
1001,2.8345588343739645
1002,3.520139911487399
1003,2.8692610632824413
1004,3.444298000392159
1005,4.211774846137962
1006,3.4966222342540254
1007,2.7756813733885273
1008,3.3867197569187524
1009,3.1040337378698446
1010,2.9931866455350615
1011,3.326954762546054
1012,2.7123179493236393
1013,3.166866116062664
1014,3.015041289025506
1015,3.1067423981880484
1016,2.856839682373346
1017,2.998476208448174
1018,3.5996071452997347
1019,3.006971772639023
1020,4.189813143003999
1021,3.1174500601288826
1022,3.3293804105903346
1023,3.446318861307209
1024,2.8694418943840163
1025,3.1762892675968675
1026,3.178514506654715
1027,3.007254042555898
1028,3.3508218229239177
1029,3.153454761033043
1030,2.9499800639586544
1031,3.0507576491944026
1032,3.037812661228306
1033,3.638175757950854
1034,3.0527654185256354
1035,2.99624547315991
1036,3.3711670404009
1037,3.826985936615191
1038,3.249222516851399
1039,3.1054390080667487
1040,3.134722885667669
1041,3.1378331075788948
1042,3.233917302093533
1043,3.5261773088493724
1044,3.3620314596958676
1045,3.0819825538731123
1046,3.2377343702860255
1047,4.184788581358797
1048,3.391079277028018
1049,3.0250659479778563
1050,3.523094437027403
1051,4.227745933095505
1052,4.458466817140586
1053,3.3757458283566093
1054,3.453882206368266
1055,3.348197248946435
1056,3.324490691590181
1057,3.523911938919364
1058,3.1343753182187153
1059,3.208796105975981
1060,4.027560438324614
1061,3.686807791116361
1062,2.891949691321595
1063,3.7181157815370742
1064,2.6732487183383853
1065,3.9864126406151152
1066,2.680105864483386
1067,3.1731236327295296
1068,3.028440258537871
1069,3.947674880785738
1070,3.1097716800196045
1071,3.415793050338364
1072,3.156012215061787
1073,3.8029871411711507
1074,3.7193709639716164
1075,3.227504138768128
1076,3.381692261125664
1077,3.295009563442421
1078,3.264311738002063
1079,4.405312887737664
1080,2.6993261095181342
1081,4.2834137400423185
1082,2.9619696292027724
1083,2.769763557278098
1084,4.251966086248388
1085,3.59938008392283
1086,2.7251586019096994
1087,3.7423564698945935
1088,3.6279943179119045
1089,3.599469617222567
1090,3.468799315351233
1091,3.160218362998902
1092,3.8159465454445427
1093,2.965331316426357
1094,3.3984306272305176
1095,3.3667504714791834
1096,3.8168179933977555
1097,2.752837079559021
1098,2.724625421531656
1099,3.1434552939444753
1100,4.171334799875998
1101,3.37697016373171
1102,3.5131311425034712
1103,3.9460166612394656
1104,3.0047998928997974
1105,2.872453420810517
1106,2.732504557378861
1107,3.277267973077308
1108,2.7365468972785556
1109,3.0711027137800606
1110,3.715124203407363
1111,2.611860003523532
1112,3.6476590937355438
1113,3.5340795742182065
1114,3.264262371280833
1115,3.361454943253548
1116,3.360198366383211
1117,2.851635646118491
1118,3.7690718168098942
1119,3.2740079311106483
1120,3.5716796067982517
1121,2.9343373325092363
1122,2.980622522753011
1123,4.165878250355924
1124,3.2686967779130462
1125,3.773094279941732
1126,3.827200441209998
1127,3.7787344211147325
1128,2.5336380271093084
1129,3.494650790948416
1130,2.889368149838873
1131,3.2685134579216277
1132,3.205018745111488
1133,2.6140476763950833
1134,3.3912837840975762
1135,2.9045695786412846
1136,2.715757431687623
1137,2.8925543984663644
1138,3.1886881512114402
1139,3.7155593032576726
1140,3.0240819081020702
1141,3.746689174988154
1142,3.447323108211151
1143,3.7302044502643796
1144,3.0566141984773316
1145,3.4449876747177424
1146,2.6859864861212572
1147,3.1610726025475393
1148,4.61194767989939
1149,3.1192340885551393
1150,3.3500859258363302
1151,3.494326302969541
1152,3.425393690637771
1153,3.0768460247071827
1154,3.7446590990990143
1155,3.0884471277692453
1156,2.9754720732124196
1157,3.4756089921875573
1158,3.1390886782880556
1159,3.3218644303452716
1160,3.662665197861234
1161,4.192255362479869
1162,3.3445395586404922
1163,3.3260193959682027
1164,3.3920660997839294
1165,3.0427986661840833
1166,3.9069200966989004
1167,4.186077926589409
1168,3.3109722851857635
1169,3.077306889032468
1170,3.2351465235673
1171,3.371603678579668
1172,2.768943542436848
1173,2.7991371389605537
1174,4.8045609134313345
1175,3.4710920990295357
1176,2.77820871623523
1177,3.3302901697906955
1178,3.054538248919223
1179,2.921007093263697
1180,3.153280944400274
1181,3.40489020756791
1182,3.2599698112893356
1183,3.7879340344682375
1184,3.266087563718413
1185,3.238351609109048
1186,4.075301107798402
1187,3.6410712441855346
1188,3.64415832987319
1189,3.3933247275513954
1190,3.7994654492195594
1191,2.8305830875311053
1192,3.8098585884728378
1193,4.173560985012275
1194,3.4390474384795318
1195,2.9606582760825213
1196,3.267149438316982
1197,5.061290438366804
1198,2.963267903582682
1199,3.0976374335364216
1200,2.9120833220484075
1201,3.0529318430366517
1202,3.657711473005357
1203,3.186113062136963
1204,3.1376727703592895
1205,2.747264927660017
1206,3.2028679502886748
1207,2.698425495422699
1208,3.2339940230381545
1209,3.7446960087646817
1210,3.0432590973101603
1211,4.366686387756008
1212,3.3919408407197182
1213,3.454402343370288
1214,2.8653338354739555
1215,3.890671006468793
1216,3.012605325376844
1217,3.0402305920227053
1218,3.1465538868433502
1219,2.880696266945404
1220,3.966222506459663
1221,3.631297830438771
1222,2.9359970940387754
1223,3.3803664693801276
1224,3.361755516473404
1225,2.783474018934202
1226,2.91364742000922
1227,3.2769276385684325
1228,3.1782753891307367
1229,3.6229363451125525
1230,3.2417222253890863
1231,2.6892298252375073
1232,2.807303925231294
1233,3.074472975142931
1234,3.499604103639491
1235,3.140548785769747
1236,2.7700271088742245
1237,3.8276754175550596
1238,2.8431491888264913
1239,3.178427613210031
1240,2.6492001188731478
1241,4.254177689273584
1242,3.120401754263571
1243,3.461289863785035
1244,4.133492301278576
1245,3.7131983960843242
1246,4.267006646553126
1247,3.5467348069334363
1248,3.5598036097911683
1249,3.601509371561631
1250,3.6473977231588472
1251,3.73771485996711
1252,2.842082022229422
1253,3.778421205000144
1254,2.714000778227352
1255,2.864708967012544
1256,3.4821131618537957
1257,3.4961795769542494
1258,3.28427805848338
1259,4.666646613754606
1260,3.2168240278464872
1261,3.2891287755481358
1262,3.0647752706161184
1263,3.0419447270013045
1264,3.1300040652641172
1265,3.101550177212508
1266,3.4189770621798803
1267,3.6297135091328916
1268,4.685470012245287
1269,3.4037295511684778
1270,2.823224900003809
1271,3.341658818219801
1272,3.403983822826369
1273,3.1286205037908967
1274,3.3604537894583624
1275,2.9938158640425874
1276,2.9199653835759545
1277,3.0848467776504043
1278,3.047231344143533
1279,3.29792079244647
1280,3.3268399977638254
1281,3.03475790997611
1282,2.980961495666144
1283,2.8977652228009334
1284,3.4581412934763582
1285,4.914806142139246
1286,2.845061684370575
1287,3.506101963961523
1288,2.812690897793984
1289,4.18009563507602
1290,3.9127869844347116
1291,3.335042171323674
1292,2.862590813674977
1293,3.0433005604585612
1294,3.3794630246992456
1295,2.967759890294122
1296,3.4313687929944914
1297,2.76640287011659
1298,3.5784022787071637
1299,2.7569993398928117
