id,price
220,70.78305983062818
221,20.97313036792676
222,30.23473879430862
223,22.738909675719942
224,50.416934873062814
225,20.816136547169663
226,33.84772460272556
227,19.668734196408497
228,23.07324419211696
229,23.062132302774835
230,11.085557413522139
231,95.26692564884398
232,13.137774143879053
233,36.424048111247544
234,26.68453014834764
235,13.256005577128878
236,38.05139807013898
237,38.07254878395636
238,26.74656796777047
239,41.465367153431124
240,23.184826270569204
241,12.254789058715614
242,65.12227564134189
243,34.940523319730936
244,20.01609994887214
245,15.151175046965031
246,19.33097335150898
247,35.296292036295426
248,360.3016766971956
249,75.12468575200651
250,31.727404301875303
251,11.048110224948587
252,35.47831707114877
253,38.72590016157122
254,25.344950587945537
255,17.63470555831983
256,16.43891792406798
257,42.787078826383926
258,34.26693241450186
259,32.49602588241736
260,25.199888563840883
261,31.81722943761664
262,27.958463807780944
263,25.15657604521769
264,44.34266790466743
265,32.217446804460685
266,48.14663227538499
267,10.82050450657406
268,40.11983987916025
269,17.035883661732967
270,38.41720135188904
271,136.52809250446165
272,21.879598862143144
273,12.594140808772167
274,29.524361908133137
275,28.33243851194113
276,17.096000407415517
277,48.479044795728534
278,27.457235601780198
279,23.01048803558307
280,30.50627497475269
281,44.24792771813963
282,42.43280346182449
283,24.857822938641004
284,31.347297929813593
285,35.38848331088482
286,46.01021419112166
287,67.63316387607364
288,22.338023175523126
289,27.904488639742397
290,21.399019646273832
291,33.45218873802086
292,23.772023668940044
293,39.88014976508162
294,43.333992765339076
295,12.687934890781015
296,31.001852968394378
297,43.72765913840568
298,29.745217186661467
299,18.252022015989297
300,75.77388417008713
301,54.980261001545045
302,60.1881462597226
303,21.289375115272158
304,30.683753843912363
305,17.153921413231153
306,40.993338995431394
307,25.955476999135396
308,24.346445404986397
309,17.300150447420236
310,48.89565652612496
311,51.14044409416335
312,30.90466597080813
313,91.31084406119462
314,22.967040367579582
315,42.47566024291906
316,21.423845548052306
317,32.637351575931774
318,29.11263953437747
319,26.62850322571703
320,19.12297025274152
321,39.362894035338726
322,47.9542244630059
323,22.72916990740236
324,17.773850317295008
325,18.486237802194815
326,38.79097383901141
327,97.804452166668
328,72.45558786014885
329,17.513147855794056
330,31.97444758629557
331,21.165579575145433
332,54.451669554445104
333,41.15788167443288
334,49.33323136303851
335,63.11203823974666
336,87.94104382848856
337,16.04317620420422
338,25.31281545526592
339,23.329878940410996
340,25.612476030589335
341,51.34999944065937
342,85.58658094942562
343,17.44783922582855
344,27.830637746912156
345,19.89866607549643
346,60.76575088664709
347,27.336982742781736
348,36.487399929623436
349,59.552674582227134
350,36.62558669814337
351,32.15369221441582
352,84.95397301618527
353,12.341440206254331
354,21.647161622874872
355,13.725197761767008
356,12.71732413779688
357,24.66500571967003
358,29.237391111697747
359,20.406908985375463
360,28.245758943171804
361,19.15770982140758
362,46.29916116473982
363,18.698984766610497
364,16.329042522490433
365,27.76016193641373
366,32.97147911387008
367,14.778059214945715
368,39.330494464319735
369,36.29962966727032
370,17.754157845377947
371,20.628911745764157
372,45.833478903964476
373,64.48819479892606
374,19.49615641096108
375,18.02459553332276
376,43.62566081795741
377,30.68284762290943
378,12.499425907865547
379,42.71960109301943
380,19.905477811947367
381,36.60271777413219
382,74.13303954901755
383,45.03820335324212
384,40.6767096154868
385,22.605824298199867
386,18.61490606124482
387,70.900492557691
388,32.868982334710296
389,26.55165072385273
390,24.230617218572398
391,24.399722466670557
392,19.091463052833124
393,31.71311560384157
394,112.62781369572394
395,22.973656235223558
396,13.620606233872644
397,19.78869608204795
398,28.846556893493965
399,17.714949476300102
400,66.909758854156
401,12.942160489255112
402,15.185030693629379
403,55.80482348051059
404,47.1827950905009
405,24.106215385458505
406,35.196951995011624
407,20.236087441407978
408,37.188041728154076
409,34.30013114057132
410,38.55165442258493
411,31.23657979986305
412,33.98962267573359
413,36.49128855723846
414,12.103775673680573
415,63.54559703670163
416,28.559727987663905
417,14.478197230361037
418,38.796407018096545
419,31.39628106330252
420,33.928481364255646
421,27.037012840176565
422,22.23957977310319
423,52.9971555048452
424,35.15057333474649
425,44.28733498687275
426,52.35973331789863
427,35.64227223044114
428,44.45078180716175
429,41.02425731885535
430,22.47869982166979
431,28.12082091232639
432,54.43087996927972
433,20.848253040264225
434,16.530084139145252
435,68.20560307887786
436,14.943355385650674
437,22.46922094858781
438,51.03807661773344
439,40.22241790391991
440,13.48506627525041
441,40.4641646493766
442,41.41747338762775
443,16.141675032089864
444,23.59940317435842
445,38.2246341673007
446,24.347833412135504
447,24.044825514687652
448,24.506700035587365
449,32.82782477809139
450,28.650290282130396
451,13.881842935784418
452,55.46185409136238
453,34.02550430582106
454,32.57438487008015
455,22.62014274982029
456,21.52207529988818
457,20.463985371631175
458,43.77346412238836
459,113.65003137855597
460,10.001597405856312
461,35.25456931152188
462,47.13014566437131
463,38.16928358991174
464,34.21490010342097
465,42.764391027365555
466,43.77386527470733
467,27.74136460368807
468,39.18218057345899
469,36.85246835281381
470,18.336530633048092
471,55.57787534760554
472,28.222831570742528
473,178.4484916150125
474,71.55811524212905
475,20.983709828572326
476,23.967267553864794
477,29.381073179890127
478,23.02670705510692
479,73.26248781026555
480,28.891922085294
481,21.248561971826682
482,19.32783038929872
483,40.21481279937049
484,19.72446103076848
485,27.07281688707477
486,12.675686793818933
487,45.24384508958266
488,50.98466902372472
489,29.28791332764871
490,38.12257440733787
491,26.615362051382625
492,41.64076281702648
493,28.035249255447322
494,20.47705429749334
495,25.566513051067474
496,62.49175381109759
497,61.12035144471966
498,32.947705942258985
499,42.90388677743171
500,76.91534664355345
501,13.564719392730506
502,27.655254311579185
503,173.68678794143554
504,55.303681601343534
505,40.405548811703284
506,37.82683459566855
507,42.647116770937075
508,30.803467099945745
509,10.098552547822147
510,73.77591244942555
511,24.775256536028042
512,47.732338143669956
513,30.30593714145189
514,20.784917893771542
515,28.01620808588193
516,49.26713605176003
517,29.28607664724148
518,20.997929443872934
519,38.12550641894619
520,27.562361326252827
521,31.190472687667633
522,20.392307310087048
523,30.899978662629106
524,10.593319655000448
525,82.53973377569059
526,30.725106942484974
527,16.597594027679232
528,12.984753933422136
529,19.53655138514655
530,28.502187928650113
531,30.54640171834741
532,23.956705219602497
533,10.211087829139345
534,29.472581307502633
535,62.38638164322838
536,23.277581768011174
537,28.333647573766637
538,13.389603413254967
539,72.4543940345918
540,37.85457976412841
541,26.172304470574076
542,11.17001273275116
543,15.09488445415959
544,24.72434015037796
545,54.62889924779908
546,43.22194261242855
547,27.754151419268144
548,19.984251479166055
549,30.23546847528733
550,21.148819590565207
551,75.67344755792264
552,36.04367440645616
553,20.827064860420258
554,25.9936294719518
555,27.542217666722756
556,22.761725158995176
557,53.750957352422226
558,40.712860067390174
559,19.485451806721347
560,26.140805116172935
561,15.915788063754478
562,218.9484665202083
563,36.16207785480898
564,29.396275486085724
565,15.924445291291645
566,22.841267929748305
567,29.63423997386464
568,28.47183800120816
569,38.69556666947522
570,50.68885130953427
571,22.656881159251146
572,28.477111899795613
573,25.39032488892978
574,40.74098430068989
575,44.56454475527596
576,28.525371559035865
577,14.705909375489927
578,65.73677070907256
579,18.425376420557615
580,18.72996656925099
581,22.635723660220407
582,50.281657537644875
583,30.062737315393996
584,29.77241583774311
585,28.11861060894475
586,64.5452495680533
587,25.74499645390243
588,40.02047762154569
589,30.2743007382443
590,17.90207168025001
591,15.961000358643007
592,36.71635613059243
593,73.20415434949666
594,25.270602305864042
595,30.355434860531375
596,37.51421111379691
597,31.5629124974489
598,10.397015137742047
599,34.35562908315128
600,78.05800150950532
601,15.96949677756051
602,28.476322176740762
603,29.972456488458327
604,28.032926211223256
605,27.863575104871096
606,34.081029141768134
607,36.57529385974247
608,43.41057286269155
609,13.389603413254967
610,33.56036879519528
611,43.51131092557615
612,24.921809215690775
613,35.95396648545836
614,53.235385270829
615,36.165717925926394
616,26.87458550573652
617,31.363467918006897
618,17.364690998339693
619,34.3817511042363
620,60.97075664223206
621,30.20830737271015
622,23.8727647103036
623,23.95623062325235
624,39.99752392988649
625,72.78595047806643
626,13.268274208521634
627,28.106848604303412
628,23.851156600290413
629,35.623736750351036
630,52.37194194573917
631,15.061569635342599
632,22.927599367250494
633,61.022070405860575
634,23.361966303221518
635,33.123732886687556
636,49.85232100654591
637,23.999500666266094
638,54.46454476771535
639,9.903933550427574
640,20.405306543999256
641,33.11777451460251
642,35.4411913964899
643,116.63375322357545
644,27.177934699524783
645,39.53713920954045
646,73.87695987382557
647,75.83617557056208
648,31.099468454744397
649,27.906020002827336
650,31.091580520532208
651,22.088171947336395
652,33.54480125689893
653,57.12468810637792
654,30.206574193177023
655,28.428458945652476
656,15.14281323692459
657,19.875239043446904
658,34.34826507343213
659,17.532114433808303
660,33.450052092531806
661,20.577094897755227
662,38.34927013039575
663,23.152531761734576
664,21.141105404694265
665,89.27376091753496
666,29.21211580334948
667,13.275756305530718
668,43.599483104288744
669,17.812186090566343
670,41.03444305866252
671,19.711280261194922
672,56.21065387462492
673,49.86357928194467
674,28.254415535871452
675,27.54847015193514
676,45.29157888939922
677,28.062593090698492
678,20.692791303202174
679,30.051696233609714
680,19.693783253520905
681,14.932647025217529
682,27.37673098129847
683,87.02870239093497
684,37.36190409860091
685,27.036182619763583
686,44.10681025080745
687,31.57690408323451
688,24.398630925974594
689,58.47351311509657
690,89.67993397069058
691,35.034700607103645
692,24.275811057716854
693,40.70328236202149
694,27.66110120247508
695,26.880680834438916
696,37.181962381680115
697,72.59619374613858
698,18.52001218876443
699,35.65546640786205
700,97.50755906021402
701,37.12167887522843
702,21.8238288408743
703,16.73722486773196
704,29.24917061480458
705,20.350896562092345
706,23.625912761752122
707,147.2042297420599
708,41.57052494963083
709,42.53050571783955
710,26.412877937902373
711,15.498133489944497
712,36.04203482040068
713,23.813634585491656
714,14.249661333746078
715,35.6465529644492
716,23.71177370828208
717,13.75933150592316
718,39.04704989174544
719,34.83947631157134
720,14.769008902062753
721,24.185553804539424
722,30.97849971915977
723,16.745778436193717
724,26.981422412586888
725,27.97845407028922
726,14.880123770858669
727,22.86688346312011
728,30.712258121775246
729,27.06378240225341
730,39.374741782027826
731,38.620118248293096
732,54.04301990509699
733,26.331099698873903
734,29.771993111362747
735,28.584720968553253
736,17.956038578629133
737,43.53992996646356
738,32.11293550808257
739,34.58577898682932
740,38.4282620364828
741,43.569710308718285
742,17.17559861834599
743,21.706354521569217
744,34.97816498137647
745,12.862057542247507
746,23.050500316403024
747,29.878625777510962
748,52.06047606381486
749,42.27269804179512
750,18.159823288932113
751,40.406301263440106
752,17.933924947068302
753,13.37155084415563
754,39.98816060850016
755,36.06416194239141
756,37.467554913754974
757,40.17761902331669
758,70.23429756372059
759,31.574561141060464
760,21.971687668592914
761,25.56744060863295
762,28.82926434665071
763,28.30731785173291
764,28.25329017074278
765,22.779826386938993
766,37.89684862211413
767,24.950800520150146
768,45.185952102837106
769,28.603168587291712
770,38.58793618585961
771,16.252323370554972
772,26.466365547761228
773,67.09098094984107
774,17.679889435703412
775,18.697116671731884
776,49.20247800813011
777,22.1735886228548
778,103.533314589021
779,20.540526806489016
780,43.00738686078487
781,33.513689851980175
782,23.796776057748563
783,12.842554728245844
784,70.8435512211124
785,40.072102957534156
786,17.346121241881676
787,25.296820021593366
788,14.885345290928454
789,40.56648292858244
790,17.924784693522078
791,64.29807303207548
792,70.53072812863742
793,30.538113680105422
794,43.604172711780976
795,23.724049553707918
796,42.15106249617925
797,14.837895380804907
798,9.876453658396438
799,30.110924711427348
800,28.45469034877475
801,20.009145655112125
802,32.2985197679586
803,13.024109566524587
804,27.376596728191583
805,59.23428360484132
806,39.9060465907258
807,44.741698501470566
808,39.569473642340554
809,40.379560822961864
810,31.559572102443198
811,23.409215691579117
812,42.33082806730801
813,26.395321086485716
814,53.176944208196836
815,26.66633148884941
816,29.37921664253725
817,22.421612981320713
818,27.110836553140484
819,70.91213132732653
820,61.826006174479
821,49.965594301788315
822,29.03565806534984
823,41.0069729015077
824,24.536167101277652
825,48.77836246215812
826,31.10847278616571
827,47.88857290906716
828,24.936587080782814
829,22.764231542802662
830,185.8469561208346
831,22.00228813083448
832,22.951382160964716
833,31.928221953088734
834,66.81325888620802
835,30.891892547490823
836,31.350453656611204
837,21.488968134056037
838,39.51507140380034
839,21.160637373002345
840,57.208763643756406
841,53.597526104136115
842,20.9571003246426
843,19.126260243404285
844,22.701124074366568
845,14.395900639661148
846,23.72077948980455
847,19.859927123420352
848,31.605850772152444
849,24.510707461660253
850,54.31720007787452
851,36.23671676320768
852,20.576650449426353
853,32.15229053366122
854,23.902819173050787
855,61.33518260907116
856,24.58009833994143
857,36.363133858942895
858,91.00582359318231
859,64.0104908535366
860,30.24651836313465
861,14.531447837160764
862,14.8871958837753
863,19.764082038159074
864,16.315506063049448
865,12.838667291642029
866,18.800287798564575
867,16.703987879009944
868,59.25204884426186
869,33.72177298899646
870,17.943192046832184
871,20.624014649319758
872,41.11270203181404
873,28.228791499114614
874,28.84308740370828
875,10.607684032776266
876,28.513937120793887
877,17.277223849392712
878,21.71667120635911
879,36.597807962716146
880,23.924587264889173
881,13.648079571270117
882,33.93216218327271
883,23.687208748866084
884,24.358596369128072
885,19.84788630923753
886,65.74187948588784
887,41.73113925996131
888,19.296436691077492
889,36.699205624363486
890,27.56566470464365
891,20.03976407785179
892,18.521765440138587
893,23.852782206809184
894,26.166183169366633
895,29.71731243828839
896,35.284276156383626
897,58.87245302056818
898,31.09786332850241
899,38.498747586573195
900,14.05005113845079
901,45.351199478053005
902,17.133098725136826
903,33.26768259319435
904,38.11828309338042
905,29.63104589960037
906,19.989550568582384
907,95.27516638718721
908,25.757368371635852
909,28.235683602017993
910,28.72953538816404
911,15.601682467402563
912,32.48671746213973
913,38.05476506023879
914,23.8335150435871
915,25.19526420607684
916,37.95352407702843
917,28.730674137219545
918,61.43275173462926
919,13.638035133964415
920,35.328351289192234
921,20.730055263410055
922,52.07471934901981
923,25.793117360919226
924,27.205540043165836
925,29.684326653056758
926,19.867166414484384
927,29.08448412945672
928,33.68387709590611
929,29.330010917616498
930,54.226498755124325
931,46.85354967441214
932,23.970285369864015
933,21.853367809081025
934,36.968351537641105
935,57.959985552203854
936,23.11535697397235
937,53.0742006088919
938,67.46400951023112
939,23.691313364064403
940,17.078650124607325
941,36.43974125474719
942,43.82818454831665
943,36.04744565217531
944,35.13475477030998
945,25.779526068063987
946,28.031249299570263
947,90.22148238257655
948,96.80481398659893
949,16.806877825691014
950,51.92682379348325
951,15.6070689001285
952,21.64759040298938
953,26.00846579072608
954,28.936428376273085
955,28.041758374482605
956,23.344172170509367
957,21.433084688721905
958,27.35472287727854
959,11.690354360103981
960,42.21574072613242
961,16.967976441013942
962,32.992843663635014
963,41.20313217217778
964,17.001398723903183
965,22.000061370965575
966,37.950329868894954
967,29.792280600933747
968,28.876099018572805
969,37.10187274021025
970,85.55769195476573
971,14.844956439850964
972,46.640923720110145
973,20.197940398375337
974,16.65736098113158
975,26.330729175109845
976,21.8853838760145
977,16.492018243745452
978,50.047687200269635
979,20.528286452991217
980,96.11290066804072
981,15.899403681338962
982,14.68168601352558
983,71.09181680341888
984,36.020151811607626
985,18.705372440765846
986,16.415062356716167
987,31.24679170732812
988,50.648845560851555
989,21.569888806578717
990,16.01445001896717
991,11.354867859192492
992,28.2145683022866
993,26.260346359441886
994,30.69914803589309
995,40.43180621681883
996,37.62073044841423
997,26.886341611770266
998,13.383031186238687
999,24.68813195311074
1000,53.75262406101067
1001,15.740163788234558
1002,36.05599102267861
1003,11.507920928664127
1004,44.01061530029897
1005,112.93587629242418
1006,33.772537856689446
1007,13.955676606173608
1008,25.01336728822311
1009,28.58367046220057
1010,19.715955325403876
1011,27.876506492597983
1012,16.512960000197424
1013,24.06041131375834
1014,23.7686737021898
1015,26.76240279662763
1016,17.2857645034504
1017,41.79272806874029
1018,47.50677323991687
1019,29.689212612144257
1020,80.88417015217175
1021,27.78360552335806
1022,28.808768980613177
1023,39.60811146396665
1024,17.555514698206274
1025,24.860875427355705
1026,30.355340077400392
1027,24.050557176906278
1028,34.62646297780023
1029,26.773843791170894
1030,19.18423935633789
1031,23.604878223929134
1032,23.43487592191829
1033,38.25784293678923
1034,22.523479562162922
1035,24.568551399610755
1036,29.551537598493052
1037,49.86699247135174
1038,30.975030158586396
1039,23.098645337181512
1040,31.557707507225622
1041,24.331507189113015
1042,28.109848214481744
1043,36.95117217367732
1044,26.949077080246024
1045,22.981701257506437
1046,24.46895830481735
1047,89.07354806363182
1048,30.38643778637434
1049,21.703857693809056
1050,42.486487811326036
1051,70.59184051647492
1052,129.05684772187394
1053,43.90153110336338
1054,36.94669128787658
1055,30.604311094543892
1056,32.32388392021959
1057,38.279407364581665
1058,38.059249182409275
1059,34.878050205610435
1060,63.179541313892216
1061,54.28219300004947
1062,34.68100156397198
1063,49.181637637225194
1064,33.95935887802036
1065,66.35792872349882
1066,15.24567753250603
1067,30.767593453603112
1068,30.808694983578313
1069,46.50622383653416
1070,24.542975374250272
1071,38.5936382393129
1072,21.74486413037394
1073,52.46507744255568
1074,49.62317112105349
1075,32.608816524504626
1076,27.85362868622715
1077,29.34878730054425
1078,30.1505912459328
1079,118.51243548093083
1080,12.037137641779148
1081,73.74593632721306
1082,20.459180598446515
1083,17.505985547730607
1084,88.63980211960747
1085,36.75637776548308
1086,15.983278405130877
1087,53.1816580915364
1088,47.182891123622845
1089,35.626819992294855
1090,34.83402428935494
1091,19.908861087981045
1092,50.394314392498096
1093,19.008786719927894
1094,27.557921385439556
1095,25.82484253213985
1096,53.68697019507177
1097,24.473577792900706
1098,14.572612624428444
1099,21.41736508735776
1100,59.07116144857377
1101,34.005385574679174
1102,36.30509897739433
1103,75.27050931670938
1104,21.77588783029544
1105,17.253907786278145
1106,13.019347053964923
1107,25.823925850259336
1108,14.580521400163333
1109,17.128857689862564
1110,57.0374921766513
1111,12.02848644428386
1112,45.636087542224764
1113,47.64664271983811
1114,40.430625028840616
1115,36.71789683138378
1116,26.456464632467195
1117,22.926105090842707
1118,36.069647850366856
1119,28.26001429736697
1120,33.86637658552781
1121,31.476268828033465
1122,18.073230993910588
1123,82.70822341629604
1124,25.090951295822258
1125,54.72585016375703
1126,53.2888371124166
1127,50.12985494242404
1128,14.053290786939298
1129,38.093973315845446
1130,15.263232222170057
1131,29.877488839493353
1132,27.634105151847333
1133,13.148854049452641
1134,29.002858282743876
1135,22.687647908988282
1136,14.634897456166732
1137,17.243971207833024
1138,24.299340522697573
1139,49.19275071228994
1140,22.814486803986192
1141,54.86696571194418
1142,34.392501461246034
1143,36.68800702686852
1144,21.86933345633615
1145,30.840741813277564
1146,12.64826693787512
1147,24.348334286890065
1148,124.12420684830302
1149,21.262877989166448
1150,32.37935719588097
1151,33.88717756139208
1152,26.472232223497713
1153,26.5662511147445
1154,34.26659961263373
1155,27.560000983428605
1156,20.30198946340219
1157,41.4583126711124
1158,24.34675645965831
1159,31.26225001746786
1160,46.71105154292567
1161,90.79897368407538
1162,35.75221863215523
1163,24.18277623997605
1164,32.18150625690001
1165,25.44040309592536
1166,43.60544722792105
1167,56.0374140270579
1168,29.299852633805543
1169,24.271200192898437
1170,29.047816221451264
1171,33.67616351428196
1172,25.1363930530304
1173,15.899050129492055
1174,149.06287195930327
1175,26.345373330862845
1176,16.21346527513998
1177,27.581913929215233
1178,29.678418132719802
1179,18.60136235990091
1180,22.59673862743114
1181,35.183327420345265
1182,40.931251746877344
1183,45.064552652833314
1184,35.766151924055656
1185,26.993002186225283
1186,56.079664454630915
1187,36.734482678823305
1188,43.766767100776484
1189,21.108803483602628
1190,48.42006956544802
1191,13.083265967248758
1192,33.853451020790736
1193,65.20913129540234
1194,31.13752836750714
1195,28.701419651105326
1196,23.037831825276104
1197,205.35734911503027
1198,15.587003158291392
1199,20.50649120636288
1200,22.042112993681602
1201,21.498232428676424
1202,43.50528278972403
1203,23.857408817448725
1204,24.057222585996914
1205,22.433367171445894
1206,23.937102726764216
1207,11.514782581554606
1208,26.05182464931643
1209,54.445693546025176
1210,22.607869969676962
1211,99.32476194047631
1212,39.32056943167845
1213,41.589832735068995
1214,16.617126285096973
1215,42.68857930780154
1216,21.811187970497432
1217,24.688043610799685
1218,25.144218754011295
1219,24.260890128846803
1220,46.091057912258485
1221,53.09246124495865
1222,20.691415336172177
1223,27.89071229948554
1224,31.822060438306295
1225,28.550745671876378
1226,17.378425468984794
1227,24.040412391546976
1228,29.1712447930595
1229,41.48468860454612
1230,32.66046133958407
1231,15.788193090060911
1232,20.05147737223119
1233,21.37284432131014
1234,40.571836557750444
1235,25.50438127358409
1236,14.452067294379033
1237,54.710672604632435
1238,20.937733259848326
1239,26.665019945459047
1240,13.704657793195148
1241,70.48045781506644
1242,25.451800888016
1243,36.20242487373049
1244,91.03736345369138
1245,44.90050206041958
1246,74.57791949281166
1247,42.77935879366787
1248,35.11716443980855
1249,37.116095916509146
1250,27.73164066635552
1251,51.451713826252494
1252,20.936016287496383
1253,44.368771157329164
1254,25.693367353090576
1255,17.688850984592786
1256,29.735407695252214
1257,44.492902860626366
1258,29.144846529979766
1259,131.2118544724645
1260,24.990518182078645
1261,26.218872784034588
1262,25.298992950937297
1263,23.98432087527321
1264,21.911506547587475
1265,26.617562641866947
1266,35.37114663908301
1267,38.728858323441635
1268,163.2622079004184
1269,29.78068527164761
1270,16.137879439142502
1271,27.462037403712202
1272,30.674737014365817
1273,22.433153886069793
1274,30.66302824181937
1275,20.930146352191187
1276,19.60202231905101
1277,14.679845294552994
1278,20.6286964800101
1279,30.827924432454928
1280,29.49353401666274
1281,22.222032888515184
1282,23.86850374145597
1283,20.5524977624719
1284,42.56045994860002
1285,162.36337205561225
1286,20.774785757502077
1287,47.618268621234556
1288,15.755376089134785
1289,79.90931063317983
1290,56.78582716694098
1291,32.042248813288225
1292,19.570304231501613
1293,25.426249244345954
1294,32.78870107985429
1295,23.830181167892587
1296,36.32274345639343
1297,32.74448097048164
1298,43.725521676996614
1299,15.342810956619596
1300,29.948775528406127
1301,46.34470903691879
1302,25.54477837868482
1303,32.130514939956925
1304,23.068967479014347
1305,12.632580947397372
1306,12.181600074460007
1307,24.3847913846878
1308,15.543015726630166
1309,42.47179304902564
1310,98.73019357970745
1311,17.089487735151007
1312,21.843793559112637
1313,28.71867776240897
1314,26.17400631521819
1315,27.63137932189385
1316,20.811689735254607
1317,25.705625973986667
1318,28.005605653419213
1319,42.37340692641241
1320,157.34283872141955
1321,44.16346368457493
1322,33.14609971033308
1323,50.350685796585594
1324,51.9018803160282
1325,35.05874581041114
1326,15.528693567041904
1327,41.83182823104844
1328,32.590170104273746
1329,33.055995745200214
1330,36.803631905685265
1331,27.553346640524342
1332,25.855709180914413
1333,38.90580878201032
1334,24.43509975357891
1335,22.482401921706096
1336,25.425551283393474
1337,52.66341516794348
1338,24.141372315771758
1339,23.61707989460473
1340,66.00208688986075
1341,24.505592229013608
1342,28.678644060123396
1343,15.512965161702985
1344,22.880385740847256
1345,61.592220965599594
1346,28.140165111940945
1347,26.777955884519226
1348,43.61320772325242
1349,28.78074455211893
1350,15.74825848740671
1351,19.767576600273042
1352,22.410581891447027
1353,41.32499614118618
1354,9.54649941009148
1355,27.17402449405712
1356,33.82101312085733
1357,29.168620136546874
1358,41.54344570438301
1359,20.201704259066837
1360,29.23029137267091
1361,31.848655530474833
1362,61.27446924155979
