id,price
265,37.08817976747881
266,70.40274353096834
267,15.428971092706924
268,36.16067484476115
269,18.977528663292993
270,33.05326813480171
271,153.2295671995171
272,15.543756524793457
273,17.608743659221
274,31.479045908677307
275,33.73181878987115
276,21.484178083850836
277,38.60393731212837
278,22.51083267521556
279,21.75694327414029
280,32.61802503866754
281,46.105881885942935
282,55.05808037678269
283,29.0186918508822
284,30.23376867924465
285,30.674416930781092
286,31.164629564494
287,62.189244680815214
288,29.604052328180035
289,35.89635897669403
290,19.264812465168394
291,51.31938954068523
292,40.69438228219846
293,40.371543077471536
294,34.239983046887
295,19.17972868242485
296,37.06496245917346
297,44.95128647598177
298,30.600898080658627
299,19.9336795449503
300,67.57026360459541
301,47.17303633266179
302,52.72008336250476
303,20.415337119695852
304,25.807258058981443
305,14.487774802916547
306,36.7884224976878
307,26.363215220284335
308,21.40660382163436
309,20.204134666300543
310,45.23487413736074
311,58.185997736839774
312,38.243658873492386
313,100.81082204533163
314,18.542067511848263
315,46.67288745774498
316,28.600063538907307
317,33.28513030495877
318,38.76021322350498
319,27.997975282141066
320,16.277173653650998
321,47.1057982037701
322,43.72112344491857
323,17.704154138118373
324,16.066967860405704
325,31.06639955623555
326,37.331683501306884
327,111.81803728875721
328,88.55359308218418
329,22.40251987302217
330,40.732099854813086
331,19.656248223176156
332,49.71448546761665
333,33.92012069823944
334,64.01347926288175
335,38.90569613854691
336,84.8025123075513
337,24.65487915287386
338,35.47543307134789
339,28.279108283341383
340,22.368712981799323
341,44.179093925910266
342,79.6968040135105
343,15.565662095563361
344,21.534714310526347
345,16.498876271188088
346,43.73228029464557
347,23.985878744890922
348,34.18313056066021
349,76.21987566617565
350,28.79317853542254
351,24.606971877370647
352,96.74316683055811
353,11.645766432600638
354,21.45229931771156
355,15.915183167689413
356,12.548701179505985
357,19.484472995508906
358,43.376210147860114
359,25.4642917695092
360,35.88617344961117
361,23.12133147309568
362,50.61191581975168
363,29.795480187338793
364,16.117048254373966
365,36.1681016491862
366,28.909101574214862
367,15.973472893487688
368,35.7181439806349
369,46.02099464896609
370,16.881297866128786
371,19.38211391686697
372,33.86373919099377
373,66.04326203046287
374,32.4903222735264
375,20.6302485908475
376,42.8964201345719
377,32.033429663540986
378,13.902583905538558
379,31.404312629722373
380,21.454028611627407
381,39.287589227813704
382,100.5101135320928
383,50.58031825529767
384,43.76596723461896
385,24.90736167111073
386,24.63122863516908
387,78.22414687344013
388,41.36015880457347
389,26.45096282114753
390,23.847358163540765
391,25.767249164194816
392,18.573772237315122
393,28.62553793878907
394,108.8189731263338
395,22.349091539749427
396,17.062879524640486
397,19.268043886830405
398,29.48747394169292
399,19.922507460362752
400,66.22044620892888
401,14.632800393126868
402,19.750231834579857
403,37.762804731039886
404,53.8754493280188
405,31.135635674268276
406,30.03450429605635
407,17.46846352534932
408,32.29819534980366
409,33.37660390289992
410,56.549229492404265
411,18.674782184720684
412,29.822025105260106
413,43.150730485034714
414,27.663936999518842
415,37.482463371256074
416,27.74187487713012
417,14.102910105072173
418,32.30558144395539
419,34.36332106439434
420,35.77999445083172
421,34.17131602257947
422,39.40761752075512
423,49.51176836256706
424,30.777981693772556
425,36.68579756171767
426,59.05804966063757
427,28.445199304972505
428,56.5574628725796
429,48.79835447298855
430,18.984622853634566
431,23.72397311848527
432,52.74788757462798
433,16.338313334902363
434,13.726152997603863
435,79.81490417661875
436,21.9845610074347
437,20.8103847098928
438,78.41387796817797
439,35.035529033436035
440,25.72687048555498
441,36.24602390993879
442,46.47905892766258
443,16.848580086337147
444,23.129586632298526
445,42.57327547181448
446,21.837713455408206
447,31.68553713515804
448,23.485520618322838
449,34.65415904260019
450,35.64514232161517
451,20.921772131601816
452,51.409726498977435
453,24.299605062709762
454,32.52809684403978
455,22.25288030988465
456,17.151155839892155
457,22.70647601372765
458,63.61775863585865
459,113.24727841817632
460,16.642790833437253
461,35.94316278785884
462,44.39441741829699
463,37.73675724675141
464,28.681996514013488
465,39.4174659444519
466,41.329804937514
467,26.535132061919192
468,38.97782154434238
469,30.89788658357387
470,24.401165305359065
471,49.808987016172445
472,24.503478211780617
473,83.9253552853197
474,81.48577135659669
475,18.267905019240814
476,23.72706492413779
477,27.364441348959097
478,30.881256820842967
479,103.420576266101
480,26.82821915987371
481,23.605986456397122
482,27.202621239545977
483,47.24978209080003
484,18.56833617978028
485,29.661413729657948
486,15.028449955168393
487,46.26955550473806
488,50.715569083515824
489,27.039505574595395
490,29.082464964967556
491,18.982744265527394
492,33.09690029607242
493,28.966383774097675
494,26.17108257946201
495,16.405875948316517
496,56.118369013511014
497,61.738869170729615
498,40.25674092406224
499,45.968427166576674
500,78.94784342512791
501,14.915258745256683
502,26.975765530026845
503,135.95425866782787
504,67.60514610868631
505,35.22426349161139
506,30.757160500747464
507,36.22891896056101
508,34.03134567177663
509,11.777862747095122
510,70.14253310453957
511,39.169875539776314
512,33.92899832535899
513,27.662674050702734
514,18.43288057321697
515,29.838920230521467
516,56.86768322409928
517,32.65831281403838
518,17.88771527083904
519,32.82784004368463
520,28.36116694979871
521,30.686509719611934
522,30.843657776304845
523,30.041998126378356
524,11.221046113408278
525,78.4099438030673
526,33.38994906108654
527,16.400143595725044
528,20.332807959247845
529,23.560378154173307
530,26.588972461769508
531,31.518183144414873
532,26.347933724363106
533,20.258522933666214
534,28.558011004049778
535,73.95010394569704
536,28.06578612467404
537,26.546432330205096
538,12.182093773821654
539,67.96776223803904
540,32.65552056851533
541,20.277457271542723
542,11.706651431154127
543,13.16815806776413
544,20.413022765303353
545,64.6590788772501
546,41.51501615897459
547,18.433814974978095
548,20.887550240253937
549,27.5899491045002
550,32.5193538086521
551,72.97461483642235
552,33.8810926935403
553,22.93706739075654
554,39.56660290784518
555,36.15123075883587
556,21.59025405739069
557,56.52454948712368
558,34.44047611130762
559,19.02998157761675
560,25.289747657835658
561,11.04199970002217
562,208.0881965205835
563,33.89774125998637
564,34.84033985349146
565,21.130173124935997
566,20.570922026493385
567,51.68451468070273
568,28.906133925128348
569,32.22011035278227
570,49.23889843753691
571,24.05504061008704
572,26.30552323239491
573,25.459147101704133
574,28.782970378876417
575,40.485641862326204
576,19.801040687654158
577,16.698469478570395
578,65.1133073388027
579,20.861043933585904
580,23.590205397584644
581,21.895580453173334
582,46.50080261120739
583,26.000145740835677
584,27.118223746871614
585,32.10660780359812
586,54.41549349525417
587,18.723711177688962
588,42.29965823919827
589,27.20920235984402
590,14.489118535537774
591,14.52721710795569
592,34.242970016701534
593,71.4757417545209
594,27.05656663638979
595,28.308248609575553
596,33.528754965880374
597,33.2108200922668
598,14.845122753567663
599,28.98587181390131
600,60.49735208216001
601,19.10542454798111
602,24.005482714200003
603,45.638638941954596
604,28.04896227325568
605,16.702293365046895
606,26.869967432360646
607,44.5807995091944
608,38.52363674734384
609,22.33688251722991
610,30.631222065855237
611,48.73666141700071
612,23.31320478645589
613,30.87712469371653
614,61.34646852413193
615,26.72412480600032
616,22.300990722262036
617,37.46025443176563
618,26.810612419837152
619,38.76804860793119
620,54.475922786677636
621,24.559881900957517
622,35.97733592404028
623,20.10716257526683
624,31.05977618635602
625,54.534209850210274
626,20.670638306243323
627,26.88620266937744
628,29.512042958360528
629,40.343494660816795
630,48.81474476603729
631,26.532654016894202
632,22.871882342466698
633,44.43580309819645
634,15.138473955380887
635,47.33706760080263
636,40.52169168820383
637,21.116181886838085
638,58.66189445635185
639,13.882913397027684
640,16.927513765521947
641,40.11100973555878
642,49.51957703712582
643,89.15037568276598
644,40.4054241184119
645,46.39333016320137
646,83.50651507527861
647,64.28297657544427
648,33.73436233211705
649,36.68716759087368
650,32.197955451998254
651,21.73044690205603
652,42.926918636342506
653,61.94127503845745
654,33.00977598277881
655,19.448722702008496
656,13.126949844766106
657,19.26737897729318
658,29.370439320981824
659,16.647059179912024
660,33.074253475712354
661,20.61638126721426
662,47.171844456155206
663,23.14526220714583
664,18.63501748120323
665,85.03761693585162
666,28.18583455911785
667,16.918960683437138
668,45.36184524723695
669,12.315203852829315
670,41.315300645205134
671,18.675781625488412
672,47.72805552035364
673,43.529349221919546
674,28.497140210902444
675,27.232569707893333
676,37.72013213438815
677,43.35185663061718
678,21.257841101738205
679,41.27895427394175
680,18.508759426502838
681,14.473131008719948
682,34.99140213191083
683,57.31242860523839
684,32.47859480107254
685,31.63101461214219
686,44.99259874142211
687,52.10193857651028
688,22.508916891256053
689,55.976251751403396
690,67.29676764016499
691,30.949139651017113
692,20.510565750503392
693,42.75090727108285
694,21.498161088116063
695,26.13170986763215
696,43.89659526233599
697,50.46514774900852
698,17.60753135233026
699,37.49927336178197
700,98.15151864363911
701,47.726558243501195
702,20.674361044287227
703,23.0032989269162
704,41.02926077181177
705,19.194155146965496
706,29.836054576815844
707,115.7263856183205
708,39.231939015756765
709,40.104895067355024
710,32.979148133348644
711,15.153614477524387
712,29.46248817146194
713,20.855082499172813
714,16.80845276755442
715,35.66331467556566
716,20.81163795848951
717,8.638450240215546
718,38.86660682678698
719,31.70896027571212
720,17.79323553595693
721,18.684795067572598
722,43.12275867326993
723,20.338111050340963
724,35.814035078028816
725,32.56489700562757
726,16.44850915237113
727,20.219701939500894
728,27.962050202122963
729,39.981890216511445
730,30.08461945314492
731,44.097981737662316
732,47.957803343465464
733,29.150602572046065
734,22.93369241433848
735,41.24057723571969
736,36.89035751300211
737,39.53172861765841
738,30.87571427378767
739,29.75848621861366
740,29.213486229583662
741,31.41803998255981
742,24.514274021453264
743,16.28591044276684
744,40.03754741906229
745,16.406568411880787
746,22.14974993194499
747,25.827060218901767
748,50.1181693741652
749,59.32541771270223
750,21.86691794546119
751,45.108129496687496
752,20.294845016190674
753,15.026494957849899
754,31.267447368705795
755,35.91159681868573
756,38.81669202435761
757,44.564103802351084
758,57.84207966306828
759,25.16574202264218
760,19.802624151076397
761,29.34424599311826
762,28.102113150372258
763,23.592905598292376
764,29.863514017108304
765,22.743194764110356
766,30.367123109799376
767,23.65489625055631
768,37.59819269291847
769,27.93373225302663
770,31.36145017089325
771,20.83056716044196
772,25.415536623761668
773,72.3327608108042
774,23.732475378416574
775,22.917019726781486
776,44.15043519435708
777,19.39570902090225
778,98.63211256701663
779,19.06775775145709
780,44.56591655869041
781,58.40298632369371
782,24.03175420756378
783,14.667918197278164
784,61.80859507092612
785,37.58396666922834
786,24.415222569898514
787,34.317421909777906
788,14.081078994668541
789,48.56010565495107
790,19.547932495679717
791,59.5023209443742
792,56.74182085102902
793,31.219794131762743
794,33.95962142681229
795,23.05131727050949
796,37.85670161111812
797,13.239202134178827
798,12.887513443002861
799,28.782110438332367
800,29.174725266872752
801,19.50629238637672
802,29.05326529445026
803,10.783321399114788
804,42.55031973843261
805,69.2718816727287
806,41.18716627619571
807,47.4314556091721
808,37.08372391329892
809,30.302128807219823
810,35.47520459876504
811,25.427727309224903
812,47.771982062096946
813,29.351746623880373
814,51.45273233442192
815,27.65821535638848
816,28.03513129984797
817,29.597178990748
818,22.353171866525457
819,40.759248225483276
820,46.117895914821695
821,40.19591453071403
822,29.01139823286301
823,33.340727909446166
824,26.381528045132477
825,61.246673949035575
826,50.426392518331575
827,58.05315720237817
828,39.6772985782456
829,28.589590625514273
830,192.89238920474781
831,18.097181696212395
832,22.551555061343677
833,28.238003837286577
834,53.173260050958014
835,31.750644159943885
836,23.157151214309263
837,26.091224689476903
838,35.65584597797034
839,18.15425052752051
840,86.1746549960178
841,45.868636794703896
842,47.62888414709189
843,18.685346330043107
844,15.244702074189648
845,13.196003127847685
846,18.13379971776033
847,20.471105245327948
848,46.274790095388816
849,30.31092094698762
850,49.65893574009378
851,34.96919821303058
852,19.84732481032609
853,36.293249300961754
854,25.29130023329408
855,66.32669095812072
856,34.80233005319883
857,32.9796376831247
858,85.54876660247683
859,69.61433895483736
860,26.58583585090766
861,17.33781660469327
862,13.399034400827304
863,17.624771068402065
864,22.8255672216594
865,29.700330119244185
866,17.049632829607198
867,22.035476863744083
868,63.422416038083696
869,33.52685363622665
870,18.659707142129133
871,12.960984656655452
872,36.62940751477698
873,28.957372130170434
874,23.620540663646594
875,13.153941561374468
876,25.0490151638226
877,26.856747600405303
878,20.168236139497676
879,30.906228384957316
880,18.615581048152254
881,13.61329249073165
882,51.74449517763771
883,21.26844914301842
884,28.521381927691056
885,18.88196779707926
886,51.68192310629128
887,35.44351157732887
888,20.982979859397194
889,33.57164242805039
890,23.97020439998826
891,22.488597334639348
892,21.183867988152834
893,16.069838958932237
894,27.815118783441598
895,24.701407255981447
896,41.134656686074194
897,33.381670668810365
898,17.295483621205456
899,40.571262982137824
900,26.018035396548626
901,45.597578983728425
902,18.208580187347685
903,29.36805506402246
904,48.09127282338844
905,37.275890084588646
906,16.834089608070407
907,122.00526629501364
908,33.6151658855065
909,20.404895529495878
910,30.45168184559806
911,25.367213842048947
912,29.16348146296188
913,44.42001334619501
914,28.549129152407428
915,23.009291933562956
916,27.563780672588372
917,17.907627297899772
918,65.25835252172878
919,18.008081034402192
920,37.288976347497474
921,20.527534057503264
922,49.72987306237622
923,25.09053092752075
924,27.0972262665522
925,31.632608259256877
926,21.607878820428013
927,27.468594027992822
928,39.360486145131375
929,27.61384323580144
930,61.356630414273454
931,52.004353725491214
932,23.730484555765145
933,30.08873077559562
934,33.201618771270994
935,57.13192054901713
936,23.59762014962297
937,60.11043368841015
938,76.6105441076747
939,29.61991502483699
940,22.26564031253298
941,35.48468107209456
942,64.69347314381955
943,47.29142035372814
944,32.40390433827525
945,21.416182854343187
946,30.516842674911803
947,100.9899128290617
948,77.5533985402899
949,18.772412328053335
950,40.157654290812374
951,19.999583203459615
952,22.098164176291153
953,24.020568558186927
954,27.143495201931987
955,28.851485160219426
956,23.489280460676046
957,19.029328575595105
958,27.462330962785636
959,12.415204809948369
960,41.06038642468572
961,17.539461450499907
962,26.65109321324598
963,47.77992143541176
964,21.053617583772613
965,17.63172826754534
966,37.388455902710945
967,29.78257451244248
968,38.460678925774566
969,40.34257030510937
970,89.0110175376908
971,14.32795039361979
972,41.47409928493821
973,17.35490438534012
974,23.961256468502537
975,19.08077870054211
976,20.715722901730484
977,28.493099288234834
978,47.070536832271706
979,19.271686673174464
980,168.38916189875746
981,19.5472494977024
982,18.219911569181836
983,69.6913384568182
984,34.05750706990914
985,14.27220414373328
986,19.62627915762055
987,32.61639072535577
988,46.08536551304828
989,19.447149429710247
990,15.204718489296969
991,13.020872580734286
992,30.447509237993845
993,18.454143901436986
994,40.11927804951676
995,42.309632636462986
996,54.88980083520338
997,33.928094493142716
998,14.717491849734289
999,22.2199099248436
1000,58.555107353597805
1001,10.231044520721255
1002,30.6043891087964
1003,17.804872523302677
1004,38.706826772854775
1005,155.5949978657012
1006,41.13543706798609
1007,12.560552944127886
1008,33.0131576752899
1009,20.696348838973456
1010,21.7558875855569
1011,34.35278264598836
1012,13.289063035145105
1013,27.243367917724267
1014,22.084156860477652
1015,30.031207494276423
1016,24.952696215389693
1017,25.6966889898104
1018,43.29954750988477
1019,19.892959439483008
1020,70.92508654254554
1021,23.62021783096402
1022,31.457563198987458
1023,33.31277098759451
1024,21.010398846525717
1025,26.1538901241334
1026,26.528521543255575
1027,23.6223113503782
1028,30.083748918186288
1029,22.798135601118272
1030,22.288020665310395
1031,22.249379525904402
1032,25.40105562855237
1033,37.518423918744006
1034,26.14328546287878
1035,22.256311753813055
1036,26.043349440483833
1037,66.03267680069432
1038,29.55290578915604
1039,24.603571350467583
1040,24.393685994571317
1041,20.410006989068425
1042,26.381747533075877
1043,32.48797017819467
1044,32.48249921956343
1045,21.348108244479633
1046,31.661164905438767
1047,83.77428414001648
1048,37.07631010818977
1049,22.12424068131644
1050,41.212010337121924
1051,69.79814550657795
1052,106.23584266741753
1053,26.001858844695757
1054,37.36744094062647
1055,43.55595066159344
1056,33.837680291305304
1057,36.29817446660163
1058,27.95757432930824
1059,23.484861002504843
1060,67.02790195670654
1061,36.58661728551862
1062,22.70259272794882
1063,39.905608016116965
1064,17.01802644959313
1065,59.7654901215186
1066,13.188237782453077
1067,29.11912633276494
1068,23.175932580977033
1069,54.26337473754792
1070,27.640776435790816
1071,32.28050252631199
1072,42.601251020964135
1073,54.09958315525347
1074,39.92610076841494
1075,28.46460629103127
1076,43.41756303846335
1077,29.030038222522286
1078,31.300886587769895
1079,97.32663394029083
1080,15.858004785946463
1081,76.7125070414488
1082,19.47445323415494
1083,21.412800415171052
1084,74.24655694042848
1085,34.828639168520844
1086,13.419350165593148
1087,45.82446682132077
1088,44.91199539641482
1089,44.21310086477601
1090,35.065800959975306
1091,26.93270575214873
1092,46.34020170394368
1093,15.171251731534824
1094,32.248513832196174
1095,26.625835195181388
1096,45.37979951131343
1097,15.647114335840921
1098,16.154446512455436
1099,25.600529827552894
1100,66.02716452583473
1101,29.80442631762829
1102,37.48588663573193
1103,82.24299784033283
1104,17.76921238202648
1105,18.793504339203455
1106,11.734049681454891
1107,29.004919927300943
1108,18.832267880989765
1109,27.734573541153978
1110,37.25753564151147
1111,14.216698208257048
1112,45.7630005328009
1113,40.94888580968444
1114,27.88775037032311
1115,27.741540494161388
1116,35.1156558315629
1117,19.030034696593116
1118,56.88003224482921
1119,37.14501025356779
1120,50.02963736474801
1121,17.39389860090442
1122,20.348419107832683
1123,74.89790708980338
1124,18.53269191290469
1125,50.632465781759585
1126,55.16204795909294
1127,52.041541959077996
1128,11.060445170374454
1129,33.11057542499044
1130,32.27137365975342
1131,27.087187128118664
1132,28.667113971941568
1133,13.953204325971173
1134,27.50883459044189
1135,16.38558718711787
1136,26.197816594258384
1137,22.335457909724724
1138,25.671315521570474
1139,51.599357411882366
1140,23.655458178565528
1141,43.138778959450306
1142,31.593786807684832
1143,51.25837755582105
1144,27.358238361623204
1145,36.835609284854584
1146,11.580910035211717
1147,24.40937756965268
1148,136.1970942255489
1149,22.44747122849003
1150,28.090521028564687
1151,27.022483409261536
1152,43.57692167552172
1153,22.16409452491478
1154,46.37336411425365
1155,26.242894541899393
1156,17.906243182266746
1157,33.651211003789456
1158,25.211737286736703
1159,33.773954596201335
1160,51.61278543613267
1161,81.58305725043223
1162,31.866239167286075
1163,47.62779665986088
1164,32.83253366612166
1165,21.129877645419658
1166,50.87778135180172
1167,69.20844535093109
1168,28.839268557989023
1169,25.044564017046977
1170,28.025155910499922
1171,30.594467758054027
1172,17.90907377564851
1173,13.247250981559324
1174,205.64440501354142
1175,39.027126542746025
1176,13.6851840324855
1177,24.728727786212332
1178,22.008790527710083
1179,17.097958017313903
1180,24.11959870405795
1181,40.92589791047411
1182,28.526347519301165
1183,50.0315563374264
1184,26.02731479242053
1185,22.02062530047553
1186,56.2315937002205
1187,40.06521454934409
1188,46.13229100370226
1189,35.20045152468364
1190,52.068408115489234
1191,19.02813607370923
1192,48.71417485762966
1193,74.57243859052083
1194,31.0382244540344
1195,19.123384710369393
1196,28.395996880119586
1197,150.22265429191782
1198,17.994942960992656
1199,23.76621330556438
1200,20.24317783355408
1201,26.84386737495131
1202,42.40398015311106
1203,40.13538583488618
1204,28.32043314319584
1205,17.359447820990006
1206,27.716738018851192
1207,11.944271798952977
1208,26.26516176995452
1209,51.52460678760661
1210,22.401711830757613
1211,125.47786372647722
1212,27.405931434193885
1213,31.595827289499603
1214,20.84652774238781
1215,58.10182414769232
1216,31.140508823963387
1217,20.226678959454116
1218,21.432413724898414
1219,20.17558701967088
1220,55.433605065169715
1221,37.76362066967602
1222,21.85594478308329
1223,31.457564465086623
1224,31.222467306850163
1225,17.324534640482455
1226,21.721677826985673
1227,27.564817977780326
1228,24.75757654351584
1229,40.54197244024014
1230,32.953112170767575
1231,15.348504403492825
1232,20.511262086847655
1233,20.381523710499092
1234,34.53136734621281
1235,27.432589742383684
1236,12.646789214154857
1237,46.304338560566045
1238,20.276587220343185
1239,22.02051207144751
1240,13.895213800609154
1241,67.02705297669264
1242,28.50635602214622
1243,31.056034199443037
1244,72.6520165085252
1245,40.05720157267393
1246,89.73344709524238
1247,38.73844661936286
1248,40.05061715586247
1249,44.32924929372499
1250,43.07569509719016
1251,45.20291148248052
1252,21.89153478279467
1253,40.59400965923248
1254,13.392797266916162
1255,19.97926710995664
1256,30.40166428653665
1257,31.132896928728957
1258,24.673508800788824
1259,145.86144985414268
1260,23.347152362887883
1261,35.32818516197709
1262,22.89642415865965
1263,26.45426539602925
1264,23.956741961948413
1265,24.178850982508926
1266,30.023417313991562
1267,41.33900958510853
1268,117.44942607154469
1269,32.36075072347478
1270,14.281057291986611
1271,38.280523891467965
1272,32.416117920013455
1273,20.89112818487237
1274,36.377642352179826
1275,21.581184676220403
1276,16.303187560718275
1277,19.961196247076874
1278,19.040408172237637
1279,34.12619190030778
1280,33.02344127078676
1281,20.188308113999867
1282,19.05802740349623
1283,15.396358510129637
1284,43.4992865543789
1285,187.9563932771865
1286,17.93682848129861
1287,33.777301898469524
1288,20.141347460030524
1289,73.21327426571114
1290,47.8896697327711
1291,38.458723176395985
1292,17.341480440032374
1293,21.715054830427427
1294,30.337898635182448
1295,21.647351419142296
1296,35.394387314292246
1297,26.999842441839036
1298,39.86821806843529
1299,17.19637103802209
1300,29.19448309962985
1301,40.9855105441088
1302,30.34905847060231
1303,27.893408019941834
1304,23.389998972221306
1305,19.393165445068576
1306,11.019627078577573
1307,28.157292037138447
1308,14.428515695865595
1309,37.46216884281832
1310,86.76513789309485
1311,19.277136841282363
1312,23.74864720163682
1313,28.277814246953156
1314,17.841831198731153
1315,26.61274033376248
1316,29.5037374336043
1317,20.248192584232694
1318,32.43563968212016
1319,35.105725158563494
1320,151.59041650229557
1321,34.057672712980974
1322,34.56922410242747
1323,40.472252900409416
1324,48.29603922337287
1325,30.685885032042172
1326,19.994343196706183
1327,39.58203606284425
1328,26.28208229062957
1329,39.39268283495547
1330,33.190297540388904
1331,22.050301291328104
1332,39.451809671229654
1333,27.9261493178519
1334,25.409009391317937
1335,38.009574860530854
1336,25.16802863194049
1337,50.67475274436881
1338,18.93850055990521
1339,19.648949198210833
1340,166.69514989376592
1341,23.802453940430105
1342,21.144445283544187
1343,23.959961224080555
1344,16.864407074137475
1345,72.19811973002703
1346,33.61105956338539
1347,44.09924218349979
1348,39.50559402392464
1349,27.046881007599865
1350,21.580024892223037
1351,12.13177045536928
1352,14.395608406335201
1353,37.96925639279329
1354,12.76592798159666
1355,29.323743009345087
1356,53.37205996779496
1357,20.92563240702524
1358,31.675106358219317
1359,14.791739334783832
1360,49.02609413128468
1361,38.54855709151156
1362,65.15161239139303
